hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
465,577,2553.5743031631696,1769.2850767303476,249.0,228.0,0.0,12772,0.0,7,-62.5,24,17
466,578,2681.46953797964,1769.2887235708693,249.0,228.0,0.0,12770,0.0,7,-62.5,24,18
467,579,2809.019629141128,1769.2429203196525,250.0,200.0,0.0,12889,0.0,6,-66.0,24,19
468,580,2936.959204289378,1769.1606962467947,250.0,200.0,0.0,12869,0.0,6,-66.0,24,20
469,556,3065.8021370112156,1769.2125644134587,250.0,200.0,0.0,13196,0.0,6,-66.0,24,21
470,581,3192.0538036284356,1769.268784551896,68.0,68.0,68.0,12843,0.0,5,-68.5,24,22
471,582,3319.943847352025,1769.2827102803737,68.0,68.0,68.0,12840,0.0,5,-68.5,24,23
472,583,3447.510689952228,1769.2830292113713,79.0,79.0,79.0,12769,0.0,4,-72.5,24,24
473,584,3575.4115712831754,1769.266108196978,68.0,68.0,68.0,12773,0.0,5,-68.5,24,25
474,585,3702.9716510903427,1769.2833333333333,68.0,68.0,68.0,12840,0.0,5,-68.5,24,26
475,558,36.2421742951795,1826.0224460820768,249.0,248.0,247.0,14791,90.91204540653565,7,,25,0
476,601,191.18304953560371,1880.1913312693498,143.0,246.0,0.0,12920,0.0,10,-47.5,25,1
477,602,318.97066128531515,1880.039195901894,143.0,246.0,0.0,12884,0.0,10,-47.5,25,2
478,603,446.5849545026671,1879.7513335425165,143.0,246.0,0.0,12748,0.0,10,-47.5,25,3
479,604,574.4778858218318,1879.7352572145546,102.0,245.0,0.0,12752,0.0,11,-42.5,25,4
480,605,702.454836943771,1879.7327754750918,61.0,244.0,0.0,12787,0.0,12,-37.5,25,5
481,606,829.998367029549,1879.7921461897356,20.0,243.0,0.0,12860,0.0,13,-32.5,25,6
482,607,957.543753913588,1879.8451784596118,20.0,243.0,0.0,12776,0.0,13,-32.5,25,7
483,608,1085.4497022876842,1879.8570980883735,61.0,244.0,0.0,12764,0.0,12,-37.5,25,8
484,609,1213.0378610460577,1879.9130366900858,102.0,245.0,0.0,12810,0.0,11,-42.5,25,9
485,610,1340.6156191369605,1879.7783771106942,61.0,244.0,0.0,12792,0.0,12,-37.5,25,10
486,611,1468.9331575682381,1879.9151674937966,102.0,245.0,0.0,12896,0.0,11,-42.5,25,11
487,599,1727.8406516407802,1876.5218965315894,249.0,248.0,247.0,17126,90.91204540653565,7,,25,12
488,591,1946.2031643293778,1860.8045067721444,249.0,248.0,247.0,16686,90.91204540653565,7,,25,13
489,594,2244.42070809515,1854.9414530702563,248.0,247.0,246.0,10846,90.69729874698585,7,,25,14
490,612,2362.0635415044385,1879.8646628251051,249.0,228.0,0.0,12842,0.0,7,-62.5,25,15
491,613,2489.9619188536717,1879.8617708901177,249.0,228.0,0.0,12841,0.0,7,-62.5,25,16
492,614,2617.525405151491,1879.8499960854929,249.0,228.0,0.0,12773,0.0,7,-62.5,25,17
493,615,2745.404401973839,1879.873501997337,249.0,228.0,0.0,12767,0.0,7,-62.5,25,18
494,616,2872.949327737623,1879.967280640398,250.0,200.0,0.0,12867,0.0,6,-66.0,25,19
495,617,3001.1659192825114,1879.928483067883,250.0,200.0,0.0,12934,0.0,6,-66.0,25,20
496,618,3127.958456053325,1879.888466904356,68.0,68.0,68.0,12902,0.0,5,-68.5,25,21
497,619,3255.9971966983335,1879.8642734776515,68.0,68.0,68.0,12842,0.0,5,-68.5,25,22
498,620,3383.582772649038,1879.8213112189017,68.0,68.0,68.0,12782,0.0,5,-68.5,25,23
499,621,3511.453613090112,1879.8302669693885,68.0,68.0,68.0,12773,0.0,5,-68.5,25,24
500,622,3639.0193925233643,1879.867601246106,68.0,68.0,68.0,12840,0.0,5,-68.5,25,25
501,623,3767.1356535189484,1879.821268368136,68.0,68.0,68.0,12930,0.0,5,-68.5,25,26
