hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
136,210,3511.412666145426,552.966223612197,110.0,138.0,0.0,12790,0.0,28,226.32352941176472,6,27
137,211,3639.0174441242893,552.9119227474496,110.0,138.0,0.0,12841,0.0,28,226.32352941176472,6,28
138,212,3766.587097784389,552.9045643153527,110.0,138.0,0.0,12773,0.0,28,226.32352941176472,6,29
139,213,3894.9296189958873,552.7086986886009,110.0,138.0,0.0,12887,0.0,28,226.32352941176472,6,30
140,220,127.22062144692781,663.4811151779456,0.0,107.0,15.0,12841,0.0,50,401.02941176470586,7,0
141,221,255.456189805027,663.47842768773,0.0,107.0,15.0,12771,0.0,50,401.02941176470586,7,1
142,222,383.0222741433022,663.4820872274144,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,7,2
143,223,510.5768206734534,663.4843382928739,0.0,107.0,15.0,12770,0.0,50,401.02941176470586,7,3
144,224,638.4801910429063,663.4765894143438,0.0,107.0,15.0,12772,0.0,50,401.02941176470586,7,4
145,225,766.0496105919003,663.4827102803738,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,7,5
146,226,893.925,663.477414330218,0.0,107.0,15.0,12840,0.0,50,401.02941176470586,7,6
147,227,1021.540458134626,663.4059104057541,0.0,107.0,15.0,12791,0.0,50,401.02941176470586,7,7
148,228,1149.0939273773424,663.3832516911593,20.0,111.0,0.0,12861,0.0,43,345.4411764705883,7,8
149,229,1276.9766518795236,663.4254027550783,69.0,125.0,0.0,12849,1.7320508075688772,33,266.02941176470586,7,9
150,230,1404.5144467935165,663.462923811761,69.0,125.0,0.0,12771,1.7320508075688772,33,266.02941176470586,7,10
151,231,1532.4063919786934,663.4584051386495,69.0,125.0,0.0,12766,1.7320508075688772,33,266.02941176470586,7,11
152,232,1659.9689058603492,663.4525405236908,69.0,125.0,0.0,12832,1.7320508075688772,33,266.02941176470586,7,12
153,233,1787.5283388132143,663.4578049162361,39.0,116.0,0.0,12774,1.4142135623730951,39,313.67647058823525,7,13
154,234,1915.4314875645236,663.4755201001095,20.0,111.0,0.0,12786,0.0,43,345.4411764705883,7,14
155,235,2043.026233847112,663.4435621983497,69.0,125.0,0.0,12846,1.7320508075688772,33,266.02941176470586,7,15
156,236,2170.5386121553884,663.4512844611529,69.0,125.0,0.0,12768,1.7320508075688772,33,266.02941176470586,7,16
157,237,2298.4393607019742,663.4495455969916,69.0,125.0,0.0,12764,1.7320508075688772,33,266.02941176470586,7,17
158,238,2426.0259406403366,663.4713718158448,69.0,125.0,0.0,12837,1.7320508075688772,33,266.02941176470586,7,18
159,239,2553.601424323055,663.4437314133668,69.0,125.0,0.0,12778,1.7320508075688772,33,266.02941176470586,7,19
160,240,2681.47831532801,663.4916236104588,91.0,132.0,0.0,12774,2.23606797749979,30,242.2058823529412,7,20
161,241,2809.0479190976275,663.4875923765072,91.0,132.0,0.0,12855,2.23606797749979,30,242.2058823529412,7,21
162,242,2936.9207435638173,663.479894221047,91.0,132.0,0.0,12857,2.23606797749979,30,242.2058823529412,7,22
163,243,3064.5347982483577,663.4089771660932,110.0,138.0,0.0,12788,0.0,28,226.32352941176472,7,23
