hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
317,395,2195.5006810133477,1747.207300463089,0,107,17,11013,0.0,11,980.0,16,11
318,396,2314.0585548552117,1747.2064492555037,0,107,17,10947,0.0,11,980.0,16,12
319,397,2433.377331160601,1747.3698171283722,0,107,17,11046,0.0,11,980.0,16,13
320,434,49.93284413895597,1881.0318595578674,0,107,17,10766,0.0,11,980.0,17,0
321,422,1067.4926543488057,1850.0197386210004,0,107,17,11095,0.0,11,980.0,17,1
322,423,1186.919711362806,1849.9764340518816,0,107,17,10948,0.0,11,980.0,17,2
323,424,1305.4768392370572,1849.961762034514,0,107,17,11010,0.0,11,980.0,17,3
324,425,1424.0393571363345,1849.9736097160076,0,107,17,10951,0.0,11,980.0,17,4
325,426,1542.9252899808203,1849.9820074892684,0,107,17,10949,0.0,11,980.0,17,5
326,427,1661.4839676628212,1849.9798346807158,0,107,17,11009,0.0,11,980.0,17,6
327,428,1780.0487626700758,1849.9737923477308,0,107,17,10951,0.0,11,980.0,17,7
328,429,1898.9371689497716,1849.9786301369863,0,107,17,10950,0.0,11,980.0,17,8
329,430,2017.4990458882326,1849.9777373920945,0,107,17,11005,0.0,11,980.0,17,9
330,431,2136.055885307278,1849.9743402429,0,107,17,10951,0.0,11,980.0,17,10
331,432,2254.948493150685,1849.9776255707764,0,107,17,10950,0.0,11,980.0,17,11
332,433,2373.5142623546512,1849.9829215116279,0,107,17,11008,0.0,11,980.0,17,12
333,443,1127.4705775517616,1952.7445513984744,0,107,17,11012,0.0,11,980.0,18,0
334,444,1246.0332541567695,1952.754978987758,0,107,17,10946,0.0,11,980.0,18,1
335,445,1364.9219806321944,1952.7380778366526,0,107,17,10946,0.0,11,980.0,18,2
336,446,1483.4823828550673,1952.7433708681438,0,107,17,11012,0.0,11,980.0,18,3
337,447,1602.0403763588197,1952.7496117657806,0,107,17,10947,0.0,11,980.0,18,4
338,448,1720.9406284252832,1952.7436974789916,0,107,17,10948,0.0,11,980.0,18,5
339,449,1839.49046494733,1952.7362876861605,0,107,17,11012,0.0,11,980.0,18,6
340,450,1958.054357756258,1952.74703087886,0,107,17,10946,0.0,11,980.0,18,7
341,451,2076.9479309399835,1952.7502512103772,0,107,17,10947,0.0,11,980.0,18,8
342,452,2195.50086277359,1952.7408046498956,0,107,17,11011,0.0,11,980.0,18,9
343,453,2314.0662342408186,1952.7460259455509,0,107,17,10946,0.0,11,980.0,18,10
344,454,2433.489359783589,1952.71045987376,0,107,17,11090,0.0,11,980.0,18,11
345,462,1067.602190441709,2055.378620564808,0,107,17,11048,0.0,11,980.0,19,0
346,463,1186.915692363902,2055.536993058093,0,107,17,10948,0.0,11,980.0,19,1
347,464,1305.478655767484,2055.528428701181,0,107,17,11010,0.0,11,980.0,19,2
348,465,1424.041655248013,2055.530739015255,0,107,17,10947,0.0,11,980.0,19,3
349,466,1542.9239130434783,2055.5262148337597,0,107,17,10948,0.0,11,980.0,19,4
350,467,1661.4921889191644,2055.525249772934,0,107,17,11010,0.0,11,980.0,19,5
351,468,1780.0503334246825,2055.520233854024,0,107,17,10947,0.0,11,980.0,19,6
352,469,1898.9340518816223,2055.535714285714,0,107,17,10948,0.0,11,980.0,19,7
353,470,2017.499863772591,2055.5320134411045,0,107,17,11011,0.0,11,980.0,19,8
354,471,2136.057737986479,2055.5268591266217,0,107,17,10946,0.0,11,980.0,19,9
355,472,2254.945738558509,2055.532109253677,0,107,17,10947,0.0,11,980.0,19,10
356,473,2373.5069015619324,2055.5266981474756,0,107,17,11012,0.0,11,980.0,19,11
357,474,1008.3697827458758,2158.337239700712,0,107,17,11093,0.0,11,980.0,20,0
358,475,1127.475801325706,2158.320621084173,0,107,17,11013,0.0,11,980.0,20,1
359,476,1246.0354370262125,2158.3136359484884,0,107,17,10949,0.0,11,980.0,20,2
360,477,1364.9208915684662,2158.310770073993,0,107,17,10947,0.0,11,980.0,20,3
361,478,1483.475801325706,2158.320621084173,0,107,17,11013,0.0,11,980.0,20,4
362,479,1602.0441176470588,2158.307362075265,0,107,17,10948,0.0,11,980.0,20,5
363,480,1720.9322978529008,2158.301964367291,0,107,17,10945,0.0,11,980.0,20,6
364,481,1839.4920980926431,2158.3161671207995,0,107,17,11010,0.0,11,980.0,20,7
365,482,1958.0544341949037,2158.311991962736,0,107,17,10949,0.0,11,980.0,20,8
366,483,2076.944642367772,2158.3118662647303,0,107,17,10947,0.0,11,980.0,20,9
367,484,2195.499727569924,2158.3160188884854,0,107,17,11012,0.0,11,980.0,20,10
368,485,2314.0544341949035,2158.311991962736,0,107,17,10949,0.0,11,980.0,20,11
369,486,2433.4917515550346,2158.255746867394,0,107,17,11093,0.0,11,980.0,20,12
370,493,1067.6968403849646,2261.0865262393318,0,107,17,11014,0.0,11,980.0,21,0
371,497,1186.9224586720247,2261.0921545346605,0,107,17,10949,0.0,11,980.0,21,1
372,498,1305.471929505814,2261.0712209302324,0,107,17,11008,0.0,11,980.0,21,2
373,494,1424.0359850214631,2261.078363320851,0,107,17,10949,0.0,11,980.0,21,3
374,499,1542.9301242236024,2261.105498721228,0,107,17,10948,0.0,11,980.0,21,4
375,500,1661.4816967935326,2261.09900990099,0,107,17,11009,0.0,11,980.0,21,5
376,495,1780.0475842542699,2261.088592565531,0,107,17,10949,0.0,11,980.0,21,6
377,501,1898.9374372088776,2261.1000091332544,0,107,17,10949,0.0,11,980.0,21,7
378,502,2017.4960944595823,2261.0899182561307,0,107,17,11010,0.0,11,980.0,21,8
379,496,2136.05598173516,2261.075707762557,0,107,17,10950,0.0,11,980.0,21,9
380,503,2254.9453781512607,2261.094172451589,0,107,17,10948,0.0,11,980.0,21,10
381,504,2373.514122241395,2261.1030787394425,0,107,17,11011,0.0,11,980.0,21,11
382,505,1008.3777377196935,2363.900495718792,0,107,17,11095,0.0,11,980.0,22,0
383,506,1127.4732491597783,2363.854482695976,0,107,17,11009,0.0,11,980.0,22,1
384,507,1246.0334368719166,2363.8412205371824,0,107,17,10946,0.0,11,980.0,22,2
385,508,1364.9231612608496,2363.8455915943355,0,107,17,10945,0.0,11,980.0,22,3
386,509,1483.481562216167,2363.849863760218,0,107,17,11010,0.0,11,980.0,22,4
387,510,1602.039641943734,2363.8527584947024,0,107,17,10948,0.0,11,980.0,22,5
388,511,1720.9386077105792,2363.8520007308607,0,107,17,10946,0.0,11,980.0,22,6
389,512,1839.4894641235242,2363.8504995458675,0,107,17,11010,0.0,11,980.0,22,7
390,513,1958.0521604092446,2363.8548460765505,0,107,17,10947,0.0,11,980.0,22,8
391,514,2076.9432617633624,2363.845317496574,0,107,17,10945,0.0,11,980.0,22,9
392,515,2195.4972295394678,2363.84476337542,0,107,17,11009,0.0,11,980.0,22,10
393,516,2314.152935821575,2364.016203914429,0,107,17,10985,0.0,11,980.0,22,11
394,517,2433.369848253569,2364.014635898357,0,107,17,11137,0.0,11,980.0,22,12
