hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
276,366,1659.9732128951878,1105.8014327986295,35.0,115.0,0.0,12842,0.0,9,767.754,12,12
277,367,1787.5323729742424,1105.7922179597588,35.0,115.0,0.0,12773,0.0,9,767.754,12,13
278,368,1915.4338736199202,1105.7888967191293,48.0,118.0,0.0,12771,0.0,8,720.5882,12,14
279,369,2042.9950946040644,1105.8047185237094,48.0,118.0,0.0,12843,0.0,8,720.5882,12,15
280,370,2170.5651322999843,1105.8056990762486,48.0,118.0,0.0,12774,0.0,8,720.5882,12,16
281,371,2298.437524450356,1105.8327204444097,48.0,118.0,0.0,12781,0.0,8,720.5882,12,17
282,372,2426.0,1105.8396233756127,48.0,118.0,0.0,12851,0.0,8,720.5882,12,18
283,373,2553.5880835092657,1105.8012354367033,48.0,118.0,0.0,12789,0.0,8,720.5882,12,19
284,374,2681.5304878048782,1105.7191994996872,64.0,123.0,0.0,12792,0.0,8,670.8021,12,20
285,375,2809.3683633516052,1105.794518402506,157.0,146.0,0.0,12770,0.0,5,421.87167,12,21
286,376,2936.932487151534,1105.801043451176,157.0,146.0,0.0,12842,0.0,5,421.87167,12,22
287,377,3064.4742897393753,1105.8218674180168,172.0,128.0,0.0,12777,0.0,4,338.0214,12,23
288,378,3192.04125476765,1105.846812485405,172.0,128.0,0.0,12847,0.0,4,338.0214,12,24
289,379,3319.9330530904563,1105.8415070839171,172.0,128.0,0.0,12846,0.0,4,338.0214,12,25
290,380,3447.520836597211,1105.7927306908978,157.0,146.0,0.0,12766,0.0,5,421.87167,12,26
291,381,3575.401597619234,1105.7965384916595,172.0,128.0,0.0,12769,0.0,4,338.0214,12,27
292,382,3702.9685333748735,1105.8204688838694,172.0,128.0,0.0,12839,0.0,4,338.0214,12,28
293,383,3830.7975206611573,1105.7937782629035,172.0,128.0,0.0,12826,0.0,4,338.0214,12,29
294,385,63.73244664398391,1216.4178008042065,0.0,107.0,7.0,12932,0.0,11,932.8342,14,0
295,387,191.50904392764858,1216.3736590713336,0.0,107.0,7.0,12771,0.0,11,932.8342,14,1
296,388,319.0817693326065,1216.3838486099214,0.0,107.0,7.0,12841,0.0,11,932.8342,14,2
297,389,446.96526750253093,1216.3901565298652,0.0,107.0,7.0,12841,0.0,11,932.8342,14,3
298,390,574.528191072827,1216.386452623336,0.0,107.0,7.0,12770,0.0,11,932.8342,14,4
299,391,702.4270947533281,1216.3776037588098,0.0,107.0,7.0,12770,0.0,11,932.8342,14,5
300,392,829.9814641744548,1216.3806853582555,0.0,107.0,17.0,12840,0.0,11,980.0,14,6
301,393,957.5525017618041,1216.3809411948946,0.0,107.0,17.0,12771,0.0,11,980.0,14,7
302,394,1085.4443661420405,1216.3830553597995,0.0,107.0,17.0,12771,0.0,11,980.0,14,8
303,395,1213.0044395980995,1216.3840641794532,0.0,107.0,17.0,12839,0.0,11,980.0,14,9
304,396,1340.5717976824303,1216.3772314437833,5.0,109.0,0.0,12772,0.0,10,883.04816,14,10
305,397,1468.4653457592608,1216.372542877281,35.0,115.0,0.0,12769,0.0,9,767.754,14,11
306,398,1596.0349715709947,1216.3775995015187,35.0,115.0,0.0,12839,0.0,9,767.754,14,12
307,399,1723.5869088631382,1216.3863138114625,35.0,115.0,0.0,12772,0.0,9,767.754,14,13
308,400,1851.4908407703147,1216.383983090653,35.0,115.0,0.0,12774,0.0,9,767.754,14,14
309,401,1979.0502219107684,1216.3869033714864,48.0,118.0,0.0,12843,0.0,8,720.5882,14,15
310,402,2106.9470528692673,1216.3911858600015,48.0,118.0,0.0,12843,0.0,8,720.5882,14,16
311,403,2234.5021533161066,1216.3806279852793,64.0,123.0,0.0,12771,0.0,8,670.8021,14,17
312,404,2362.0817820702546,1216.3838305163954,64.0,123.0,0.0,12839,0.0,8,670.8021,14,18
313,405,2489.955678454588,1216.3897024458638,64.0,123.0,0.0,12838,0.0,8,670.8021,14,19
314,406,2617.5333489901363,1216.4107562235793,64.0,123.0,0.0,12774,0.0,8,670.8021,14,20
315,407,2745.4778221074866,1216.3237111789094,104.0,136.0,0.0,12783,0.0,6,560.74866,14,21
316,408,2872.9933795466936,1216.3694212944933,157.0,146.0,0.0,12839,0.0,5,421.87167,14,22
317,409,3000.545611150262,1216.3879101088403,157.0,146.0,0.0,12771,0.0,5,421.87167,14,23
318,410,3128.4353954581047,1216.3857478465152,157.0,146.0,0.0,12770,0.0,5,421.87167,14,24
319,411,3256.0043620501638,1216.3786415329491,157.0,146.0,0.0,12838,0.0,5,421.87167,14,25
320,412,3383.5814353917194,1216.356891289035,172.0,128.0,0.0,12777,0.0,4,338.0214,14,26
321,413,3511.4520472872464,1216.3717998903937,172.0,128.0,0.0,12773,0.0,4,338.0214,14,27
322,414,3639.02889633149,1216.370200171353,172.0,128.0,0.0,12839,0.0,4,338.0214,14,28
323,415,3766.582380579483,1216.3709475332812,172.0,128.0,0.0,12770,0.0,4,338.0214,14,29
324,386,3895.0205818632003,1216.325750541628,172.0,128.0,0.0,12924,0.0,4,338.0214,14,30
325,423,127.23717200031146,1326.9514910846376,0.0,107.0,7.0,12843,0.0,11,932.8342,15,0
326,424,255.45204728724653,1326.9616378297972,0.0,107.0,7.0,12773,0.0,11,932.8342,15,1
327,425,383.01565420560746,1326.9561526479752,0.0,107.0,7.0,12840,0.0,11,932.8342,15,2
328,426,510.59109058169577,1326.9545917169028,0.0,107.0,7.0,12773,0.0,11,932.8342,15,3
329,427,638.4746320075164,1326.959834011901,0.0,107.0,7.0,12772,0.0,11,932.8342,15,4
330,428,766.0346546219142,1326.9585702048128,0.0,107.0,7.0,12841,0.0,11,932.8342,15,5
331,429,893.935991278617,1326.9556922597726,0.0,107.0,17.0,12842,0.0,11,980.0,15,6
332,430,1021.4965160886244,1326.9531042041806,0.0,107.0,17.0,12773,0.0,11,980.0,15,7
333,431,1149.055520946893,1326.9614546020869,0.0,107.0,17.0,12842,0.0,11,980.0,15,8
334,432,1276.9489136360096,1326.9609843470134,0.0,107.0,7.0,12841,0.0,11,932.8342,15,9
335,433,1404.545155736422,1326.9330098606981,16.0,110.0,0.0,12778,0.0,10,856.8449,15,10
336,434,1532.420122046628,1326.9163667657645,16.0,110.0,0.0,12782,0.0,10,856.8449,15,11
337,435,1659.9740714786265,1326.9604453788056,35.0,115.0,0.0,12843,0.0,9,767.754,15,12
338,436,1787.545803319762,1326.967820231757,48.0,118.0,0.0,12772,0.0,8,720.5882,15,13
339,437,1915.4314907610399,1326.9585029752584,48.0,118.0,0.0,12772,0.0,8,720.5882,15,14
340,438,2042.9923693841004,1326.9518804017753,48.0,118.0,0.0,12843,0.0,8,720.5882,15,15
341,439,2170.5649859066707,1326.9582680864391,64.0,123.0,0.0,12772,0.0,8,670.8021,15,16
342,440,2298.451926088318,1326.967037269026,64.0,123.0,0.0,12772,0.0,8,670.8021,15,17
343,441,2426.024601012067,1326.9835733748541,64.0,123.0,0.0,12845,0.0,8,670.8021,15,18
344,442,2553.5660805001953,1327.0374364986324,64.0,123.0,0.0,12795,0.0,8,670.8021,15,19
345,443,2681.4316991164283,1327.06310110251,104.0,136.0,0.0,12789,0.0,6,560.74866,15,20
346,444,2809.0904003109213,1326.9007384376214,104.0,136.0,0.0,12865,0.0,6,560.74866,15,21
347,445,2936.926563351764,1326.9517950315396,157.0,146.0,0.0,12841,0.0,5,421.87167,15,22
348,446,3064.490292782214,1326.9510724909974,157.0,146.0,0.0,12774,0.0,5,421.87167,15,23
349,447,3192.0503894081,1326.963785046729,157.0,146.0,0.0,12840,0.0,5,421.87167,15,24
350,448,3319.9413642734776,1326.9542906089393,172.0,128.0,0.0,12842,0.0,4,338.0214,15,25
351,449,3447.516129032258,1326.942060757908,172.0,128.0,0.0,12772,0.0,4,338.0214,15,26
352,450,3575.422526398123,1326.9030895580759,191.0,101.0,0.0,12785,0.0,2,241.06952,15,27
353,451,3702.985918780146,1326.9145791193403,191.0,101.0,0.0,12854,0.0,2,241.06952,15,28
354,452,3830.8773239984444,1326.9042395954882,191.0,101.0,0.0,12855,0.0,2,241.06952,15,29
355,458,63.731596040828954,1437.5802660068048,0.0,107.0,7.0,12932,0.0,11,932.8342,16,0
356,459,191.50939702427564,1437.5328112764291,0.0,107.0,7.0,12770,0.0,11,932.8342,16,1
357,460,319.07748014327984,1437.5320822301821,0.0,107.0,7.0,12842,0.0,11,932.8342,16,2
358,461,446.9669781931464,1437.540031152648,0.0,107.0,7.0,12840,0.0,11,932.8342,16,3
359,462,574.5225902435204,1437.5382507242973,0.0,107.0,7.0,12771,0.0,11,932.8342,16,4
360,463,702.4311775759473,1437.5308487316004,0.0,107.0,7.0,12772,0.0,11,932.8342,16,5
361,464,829.9848119012385,1437.5301814783084,0.0,107.0,17.0,12839,0.0,11,980.0,16,6
362,465,957.5439242092076,1437.54094895083,0.0,107.0,7.0,12772,0.0,11,932.8342,16,7
363,466,1085.4504737295435,1437.5370761882389,0.0,107.0,17.0,12771,0.0,11,980.0,16,8
364,467,1213.016122750993,1437.534153750292,0.0,107.0,17.0,12839,0.0,11,980.0,16,9
365,468,1340.5662829848877,1437.5290893430429,5.0,109.0,0.0,12771,0.0,10,883.04816,16,10
366,469,1468.460695270905,1437.5405574694644,16.0,110.0,0.0,12772,0.0,10,856.8449,16,11
367,470,1596.0556376935647,1437.5192592016185,16.0,110.0,0.0,12851,0.0,10,856.8449,16,12
368,471,1723.5800187911054,1437.5331193235202,35.0,115.0,0.0,12772,0.0,9,767.754,16,13
369,472,1851.4789383025368,1437.5316316943313,48.0,118.0,0.0,12772,0.0,8,720.5882,16,14
370,473,1979.0585624172572,1437.541935986294,48.0,118.0,0.0,12841,0.0,8,720.5882,16,15
371,474,2106.9548567870484,1437.5149439601494,48.0,118.0,0.0,12848,0.0,8,720.5882,16,16
372,475,2234.5124452097684,1437.5486850344396,64.0,123.0,0.0,12776,0.0,8,670.8021,16,17
373,476,2362.0471118712585,1437.62263857576,64.0,123.0,0.0,12863,0.0,8,670.8021,16,18
374,477,2489.9288325425837,1437.6580850898342,104.0,136.0,0.0,12857,0.0,6,560.74866,16,19
375,478,2617.56624048945,1437.6266373833241,157.0,146.0,0.0,12749,0.0,5,421.87167,16,20
376,479,2745.3813393764162,1437.6363210127374,104.0,136.0,0.0,12797,0.0,6,560.74866,16,21
377,480,2873.0028829671187,1437.557347670251,157.0,146.0,0.0,12834,0.0,5,421.87167,16,22
378,481,3000.54283476899,1437.5413469068128,157.0,146.0,0.0,12770,0.0,5,421.87167,16,23
379,482,3128.45332185617,1437.4944048830112,172.0,128.0,0.0,12779,0.0,4,338.0214,16,24
380,483,3255.9997663551403,1437.516355140187,172.0,128.0,0.0,12840,0.0,4,338.0214,16,25
381,484,3383.5830855891095,1437.4834924112033,191.0,101.0,0.0,12782,0.0,2,241.06952,16,26
382,485,3511.4529084788223,1437.537148672982,191.0,101.0,0.0,12773,0.0,2,241.06952,16,27
383,486,3639.0227432042993,1437.535945167069,191.0,101.0,0.0,12839,0.0,2,241.06952,16,28
384,487,3766.5781396805514,1437.5327278421546,191.0,101.0,0.0,12772,0.0,2,241.06952,16,29
385,488,3895.0204128972396,1437.4943941854171,191.0,101.0,0.0,12933,0.0,2,241.06952,16,30
386,491,127.23516586201526,1548.1194517987853,0.0,107.0,7.0,12842,0.0,11,932.8342,18,0
387,492,255.45423941125813,1548.117904955766,0.0,107.0,7.0,12773,0.0,11,932.8342,18,1
388,493,383.0204018065722,1548.1171157140632,0.0,107.0,7.0,12842,0.0,11,932.8342,18,2
389,494,510.5885530848732,1548.1136078922643,0.0,107.0,7.0,12772,0.0,11,932.8342,18,3
390,495,638.4768243031632,1548.1215941121202,0.0,107.0,7.0,12772,0.0,11,932.8342,18,4
391,496,766.0355084877745,1548.118050147952,0.0,107.0,7.0,12842,0.0,11,932.8342,18,5
392,497,893.9348130841122,1548.1093457943925,0.0,107.0,17.0,12840,0.0,11,980.0,18,6
393,498,1021.4992562436389,1548.1197056290614,0.0,107.0,17.0,12773,0.0,11,980.0,18,7
394,499,1149.052951253699,1548.108705809064,0.0,107.0,17.0,12842,0.0,11,980.0,18,8
395,500,1276.9540570004672,1548.1167263666096,0.0,107.0,17.0,12842,0.0,11,980.0,18,9
396,501,1404.5214531788288,1548.1129815220795,5.0,109.0,0.0,12772,0.0,10,883.04816,18,10
397,502,1532.405104917006,1548.1073441904166,16.0,110.0,0.0,12772,0.0,10,856.8449,18,11
398,503,1659.9769488357604,1548.112841678997,35.0,115.0,0.0,12841,0.0,9,767.754,18,12
399,518,1787.5413469068128,1548.1276429130776,35.0,115.0,0.0,12770,0.0,9,767.754,18,13
400,504,1915.4320707465956,1548.1139458444202,35.0,115.0,0.0,12778,0.0,9,767.754,18,14
401,505,2042.9958735596388,1548.1009031454375,48.0,118.0,0.0,12844,0.0,8,720.5882,18,15
402,506,2170.57682678767,1548.10530433422,48.0,118.0,0.0,12782,0.0,8,720.5882,18,16
403,507,2298.47329678935,1548.16147220047,104.0,136.0,0.0,12770,0.0,6,560.74866,18,17
404,519,2426.05789186237,1548.2149488959974,157.0,146.0,0.0,12817,0.0,5,421.87167,18,18
405,508,2553.5901292596945,1548.1344300822561,157.0,146.0,0.0,12765,0.0,5,421.87167,18,19
406,509,2681.4652364547446,1548.1313028499844,157.0,146.0,0.0,12772,0.0,5,421.87167,18,20
407,510,2809.0498675393487,1548.1424341592644,157.0,146.0,0.0,12834,0.0,5,421.87167,18,21
408,511,2936.9428015564204,1548.075719844358,172.0,128.0,0.0,12850,0.0,4,338.0214,18,22
409,512,3064.4879041728645,1548.1099976512958,172.0,128.0,0.0,12773,0.0,4,338.0214,18,23
410,513,3192.070567182759,1548.064342954952,191.0,101.0,0.0,12853,0.0,2,241.06952,18,24
411,514,3319.940200887643,1548.1063614420307,191.0,101.0,0.0,12843,0.0,2,241.06952,18,25
412,515,3447.510491700595,1548.1136861885375,191.0,101.0,0.0,12772,0.0,2,241.06952,18,26
413,516,3575.4046817505678,1548.1125812260236,191.0,101.0,0.0,12773,0.0,2,241.06952,18,27
414,517,3702.968071022506,1548.112374425668,191.0,101.0,0.0,12841,0.0,2,241.06952,18,28
415,520,3830.946877912395,1548.2826188257222,191.0,101.0,0.0,12876,0.0,2,241.06952,18,29
416,524,63.7292343387471,1658.7457076566125,0.0,107.0,7.0,12930,0.0,11,932.8342,19,0
417,525,191.5116297282481,1658.6837653692537,0.0,107.0,7.0,12769,0.0,11,932.8342,19,1
418,526,319.07546728971965,1658.6848909657322,5.0,109.0,0.0,12840,0.0,10,883.04816,19,2
419,527,446.96441364273477,1658.7036287182682,5.0,109.0,0.0,12842,0.0,10,883.04816,19,3
420,528,574.525644037272,1658.6922715527367,0.0,107.0,7.0,12771,0.0,11,932.8342,19,4
421,529,702.4309764309764,1658.6830318690784,0.0,107.0,7.0,12771,0.0,11,932.8342,19,5
422,530,829.9823250019466,1658.6992135793819,0.0,107.0,17.0,12843,0.0,11,980.0,19,6
423,531,957.5460809646856,1658.6917234359096,0.0,107.0,17.0,12771,0.0,11,980.0,19,7
424,532,1085.4444792482382,1658.6886452623337,0.0,107.0,17.0,12770,0.0,11,980.0,19,8
425,533,1213.013862928349,1658.7030373831776,0.0,107.0,17.0,12840,0.0,11,980.0,19,9
426,534,1340.5628817541112,1658.6877838684416,0.0,107.0,17.0,12770,0.0,11,980.0,19,10
427,535,1468.4643751957408,1658.6959755715627,5.0,109.0,0.0,12772,0.0,10,883.04816,19,11
428,536,1596.0554214991828,1658.6638904024285,16.0,110.0,0.0,12847,0.0,10,856.8449,19,12
429,537,1723.5901010259222,1658.6834521105802,35.0,115.0,0.0,12769,0.0,9,767.754,19,13
430,538,1851.4798371309998,1658.6910970166784,35.0,115.0,0.0,12771,0.0,9,767.754,19,14
431,539,1979.144476360531,1658.8566105116063,48.0,118.0,0.0,12881,0.0,8,720.5882,19,15
432,540,2106.915538711424,1659.057080980741,48.0,118.0,0.0,12929,0.0,8,720.5882,19,16
433,541,2234.41472928694,1658.9414885317522,104.0,136.0,0.0,12818,0.0,6,560.74866,19,17
434,542,2362.0829956359103,1658.7185162094763,157.0,146.0,0.0,12832,0.0,5,421.87167,19,18
435,543,2489.95857343093,1658.7056533250272,157.0,146.0,0.0,12842,0.0,5,421.87167,19,19
436,544,2617.540147127876,1658.6566755360777,172.0,128.0,0.0,12778,0.0,4,338.0214,19,20
437,545,2745.4179782319316,1658.6825620546551,157.0,146.0,0.0,12771,0.0,5,421.87167,19,21
438,546,2872.958839091192,1658.7280578898226,172.0,128.0,0.0,12852,0.0,4,338.0214,19,22
439,547,3000.5450274079876,1658.686844166014,172.0,128.0,0.0,12770,0.0,4,338.0214,19,23
440,548,3128.4080100125157,1658.7320869837297,191.0,101.0,0.0,12784,0.0,2,241.06952,19,24
441,549,3256.006696254769,1658.6992914428092,191.0,101.0,0.0,12843,0.0,2,241.06952,19,25
442,550,3383.562132957482,1658.692819669564,191.0,101.0,0.0,12771,0.0,2,241.06952,19,26
443,551,3511.4563464098346,1658.6928979719678,191.0,101.0,0.0,12771,0.0,2,241.06952,19,27
444,552,3639.0202507983486,1658.6887608069164,191.0,101.0,0.0,12839,0.0,2,241.06952,19,28
445,553,3767.018318714585,1658.8570985019016,191.0,101.0,0.0,12883,0.0,2,241.06952,19,29
446,561,127.1188518231187,1769.48906128782,5.0,109.0,0.0,12890,0.0,10,883.04816,20,0
447,562,255.45752094589304,1769.2845509357137,5.0,109.0,0.0,12771,0.0,10,883.04816,20,1
448,563,383.02258039398896,1769.26707155649,5.0,109.0,0.0,12843,0.0,10,883.04816,20,2
449,564,510.58358781614595,1769.2822018635973,5.0,109.0,0.0,12771,0.0,10,883.04816,20,3
450,565,638.4743931088489,1769.2805794831636,0.0,107.0,7.0,12770,0.0,11,932.8342,20,4
451,566,766.0379973526435,1769.2680059176205,0.0,107.0,17.0,12843,0.0,11,980.0,20,5
452,567,893.9345015576324,1769.2890186915888,0.0,107.0,17.0,12840,0.0,11,980.0,20,6
453,568,1021.50125293657,1769.2814408770555,0.0,107.0,17.0,12770,0.0,11,980.0,20,7
454,569,1149.0609718112444,1769.2713751752065,0.0,107.0,17.0,12842,0.0,11,980.0,20,8
455,570,1276.95148352932,1769.285569659684,0.0,107.0,17.0,12841,0.0,11,980.0,20,9
456,571,1404.5216914643697,1769.2791699295224,0.0,107.0,17.0,12770,0.0,11,980.0,20,10
457,572,1532.5091320636902,1769.4142210427724,5.0,109.0,0.0,12812,0.0,10,883.04816,20,11
458,573,1659.9640538033395,1769.5973252937538,16.0,110.0,0.0,12936,0.0,10,856.8449,20,12
459,574,1787.5148899774513,1769.66145711842,35.0,115.0,0.0,12861,0.0,9,767.754,20,13
460,575,1915.7281515854602,1769.6575406032482,35.0,115.0,0.0,12930,0.0,9,767.754,20,14
461,577,2298.0222584147664,1769.4582751667442,172.0,128.0,0.0,12894,0.0,4,338.0214,20,15
462,578,2426.029414053381,1769.2264415220604,172.0,128.0,0.0,12851,0.0,4,338.0214,20,16
463,579,2553.5661603507674,1769.2788130284998,172.0,128.0,0.0,12772,0.0,4,338.0214,20,17
464,580,2681.495422177009,1769.2594882228657,172.0,128.0,0.0,12779,0.0,4,338.0214,20,18
465,581,2809.0379973526433,1769.2680059176205,157.0,146.0,0.0,12843,0.0,5,421.87167,20,19
466,582,2936.911879184182,1769.3156624630235,172.0,128.0,0.0,12846,0.0,4,338.0214,20,20
467,583,3064.4911112851437,1769.2925836009085,172.0,128.0,0.0,12769,0.0,4,338.0214,20,21
468,584,3192.0538036284356,1769.268784551896,191.0,101.0,0.0,12843,0.0,2,241.06952,20,22
469,585,3319.943847352025,1769.2827102803737,191.0,101.0,0.0,12840,0.0,2,241.06952,20,23
470,586,3447.512802443035,1769.2818103515779,191.0,101.0,0.0,12771,0.0,2,241.06952,20,24
471,587,3575.4115712831754,1769.266108196978,191.0,101.0,0.0,12773,0.0,2,241.06952,20,25
472,588,3702.9716510903427,1769.2833333333333,191.0,101.0,0.0,12840,0.0,2,241.06952,20,26
473,560,36.242696781173926,1826.044630781715,249.0,248.0,247.0,14788,113.19893992436502,5,,21,0
474,599,1727.834569776272,1876.5405689584672,249.0,248.0,247.0,17119,113.19893992436502,5,,21,1
475,591,1946.2029610981238,1860.8121440987832,249.0,248.0,247.0,16683,113.19893992436502,5,,21,2
476,594,2244.411015776363,1854.9626349294215,248.0,247.0,246.0,10839,112.37882362794157,5,,21,3
477,601,191.16279969064192,1880.2152358855376,5.0,109.0,0.0,12930,0.0,10,883.04816,22,0
478,602,318.9548452168516,1880.0573357126232,5.0,109.0,0.0,12889,0.0,10,883.04816,22,1
479,603,446.96807350879925,1879.8583553963558,5.0,109.0,0.0,12842,0.0,10,883.04816,22,2
480,604,574.5315117826666,1879.8574336491035,0.0,107.0,17.0,12773,0.0,11,980.0,22,3
481,605,702.4254952627045,1879.8567849032966,0.0,107.0,17.0,12771,0.0,11,980.0,22,4
482,606,829.9837252764366,1879.8596013082074,0.0,107.0,17.0,12842,0.0,11,980.0,22,5
483,607,957.5485360889306,1879.8533740410207,0.0,107.0,17.0,12774,0.0,11,980.0,22,6
484,608,1085.4444009397025,1879.847689898199,0.0,107.0,17.0,12770,0.0,11,980.0,22,7
485,609,1213.0064641744548,1879.858566978193,0.0,107.0,17.0,12840,0.0,11,980.0,22,8
486,610,1340.5712831754481,1879.8569639082439,0.0,107.0,17.0,12773,0.0,11,980.0,22,9
487,611,1468.7954828660436,1879.8465732087227,0.0,107.0,17.0,12840,0.0,11,980.0,22,10
488,612,2362.0635415044385,1879.8646628251051,172.0,128.0,0.0,12842,0.0,4,338.0214,22,11
489,613,2489.9619188536717,1879.8617708901177,172.0,128.0,0.0,12841,0.0,4,338.0214,22,12
490,614,2617.529609375,1879.861875,191.0,101.0,0.0,12800,0.0,2,241.06952,22,13
491,615,2745.4166014095536,1879.8617854346123,157.0,146.0,0.0,12770,0.0,5,421.87167,22,14
492,616,2872.9768727612523,1879.8665316928827,157.0,146.0,0.0,12842,0.0,5,421.87167,22,15
493,617,3000.527658242704,1879.8809952272904,172.0,128.0,0.0,12781,0.0,4,338.0214,22,16
494,618,3128.4043801329685,1879.8982401251467,191.0,101.0,0.0,12785,0.0,2,241.06952,22,17
495,619,3255.9971966983335,1879.8642734776515,191.0,101.0,0.0,12842,0.0,2,241.06952,22,18
496,620,3383.5603225553905,1879.8576685195335,191.0,101.0,0.0,12773,0.0,2,241.06952,22,19
497,621,3511.4586954819515,1879.83830553598,191.0,101.0,0.0,12771,0.0,2,241.06952,22,20
498,622,3639.0193925233643,1879.867601246106,191.0,101.0,0.0,12840,0.0,2,241.06952,22,21
499,623,3767.131729579208,1879.8299040841584,191.0,101.0,0.0,12928,0.0,2,241.06952,22,22
500,670,48.359710026546864,2041.6010822952828,246.0,245.0,244.0,9794,110.74746046749786,5,,23,0
501,654,143.33339044029466,2020.8036662669178,249.0,248.0,247.0,11674,113.19893992436502,5,,23,1
502,632,383.0013148735401,1990.7986696573594,5.0,109.0,0.0,12929,0.0,10,883.04816,23,2
503,633,510.45987052492006,1990.644801497543,0.0,107.0,17.0,12821,0.0,11,980.0,23,3
504,634,638.4771374882556,1990.4354055746946,0.0,107.0,17.0,12772,0.0,11,980.0,23,4
505,635,766.0510863639903,1990.438828751655,0.0,107.0,17.0,12841,0.0,11,980.0,23,5
506,636,893.9319314641745,1990.436292834891,0.0,107.0,17.0,12840,0.0,11,980.0,23,6
507,637,1021.4964372406233,1990.439276485788,0.0,107.0,17.0,12771,0.0,11,980.0,23,7
508,638,1149.076168224299,1990.4355919003115,0.0,107.0,17.0,12840,0.0,11,980.0,23,8
509,639,1276.9476635514018,1990.4373831775702,0.0,107.0,17.0,12840,0.0,11,980.0,23,9
510,640,1404.5237647795786,1990.4300368021297,0.0,107.0,17.0,12771,0.0,11,980.0,23,10
511,630,1532.6214430104183,1990.4027367438966,0.0,107.0,17.0,12862,0.0,11,980.0,23,11
512,631,2297.9157837754233,1990.47212125899,172.0,128.0,0.0,12931,0.0,4,338.0214,23,12
513,641,2426.0196215837423,1990.4345557891459,172.0,128.0,0.0,12843,0.0,4,338.0214,23,13
514,642,2553.5726254796023,1990.4551718737766,172.0,128.0,0.0,12771,0.0,4,338.0214,23,14
515,643,2681.4757205513783,1990.4501879699249,157.0,146.0,0.0,12768,0.0,5,421.87167,23,15
516,644,2809.0384645332088,1990.43315424745,157.0,146.0,0.0,12843,0.0,5,421.87167,23,16
517,645,2936.9293613707164,1990.4367601246106,157.0,146.0,0.0,12840,0.0,5,421.87167,23,17
518,646,3064.4727614276767,1990.4751095804634,172.0,128.0,0.0,12776,0.0,4,338.0214,23,18
519,647,3192.060509306129,1990.4268359162058,191.0,101.0,0.0,12841,0.0,2,241.06952,23,19
520,648,3319.9524180359786,1990.4400747605328,191.0,101.0,0.0,12841,0.0,2,241.06952,23,20
521,649,3447.516874168037,1990.4370057160754,191.0,101.0,0.0,12771,0.0,2,241.06952,23,21
522,650,3575.499609740868,1990.6110677489853,191.0,101.0,0.0,12812,0.0,2,241.06952,23,22
523,651,3702.936272235112,1990.7974477958237,191.0,101.0,0.0,12930,0.0,2,241.06952,23,23
524,667,339.3012228796844,2057.6354240631163,249.0,248.0,247.0,12675,113.19893992436502,5,,24,0
525,683,574.0865585976886,2101.2125184208485,0.0,107.0,17.0,12893,0.0,11,980.0,24,1
526,684,702.4184608157833,2101.0188679245284,0.0,107.0,17.0,12773,0.0,11,980.0,24,2
527,685,829.9818535825545,2101.01285046729,0.0,107.0,17.0,12840,0.0,11,980.0,24,3
528,686,957.5571126595162,2101.0115869412043,0.0,107.0,17.0,12773,0.0,11,980.0,24,4
529,687,1085.4406514249922,2101.016833698716,0.0,107.0,17.0,12772,0.0,11,980.0,24,5
530,688,1213.0042052799627,2101.016587493186,0.0,107.0,17.0,12841,0.0,11,980.0,24,6
531,689,1340.5725358177406,2101.01268300321,0.0,107.0,17.0,12773,0.0,11,980.0,24,7
532,690,1468.8854902569676,2101.1797997049916,0.0,107.0,17.0,12881,0.0,11,980.0,24,8
533,691,2361.9470825574176,2101.2128336436995,172.0,128.0,0.0,12888,0.0,4,338.0214,24,9
534,692,2489.9560037377355,2101.012536988008,172.0,128.0,0.0,12842,0.0,4,338.0214,24,10
535,693,2617.5350767303476,2101.0238803632947,157.0,146.0,0.0,12772,0.0,5,421.87167,24,11
536,694,2745.417945505794,2101.024036955841,157.0,146.0,0.0,12772,0.0,5,421.87167,24,12
537,695,2872.9770249221183,2101.0209501557633,157.0,146.0,0.0,12840,0.0,5,421.87167,24,13
538,696,3000.641507961286,2101.164299094599,157.0,146.0,0.0,12812,0.0,5,421.87167,24,14
539,697,3128.412020838193,2101.363813078299,191.0,101.0,0.0,12861,0.0,2,241.06952,24,15
540,698,3255.976877271673,2101.379939679839,191.0,101.0,0.0,12931,0.0,2,241.06952,24,16
541,699,3383.5432770821994,2101.362858698188,191.0,101.0,0.0,12859,0.0,2,241.06952,24,17
542,700,3511.7578898514853,2101.36208230198,191.0,101.0,0.0,12928,0.0,2,241.06952,24,18
543,682,3660.172006038242,2083.3541596779605,249.0,248.0,247.0,11924,113.19893992436502,5,,24,19
544,763,41.01808169639188,2234.2119667954303,248.0,247.0,246.0,12167,112.37882362794157,5,,26,0
545,747,638.0235841737781,2211.7938712179985,0.0,107.0,17.0,12890,0.0,11,980.0,26,1
546,748,766.048753894081,2211.586214953271,0.0,107.0,17.0,12840,0.0,11,980.0,26,2
547,749,893.9238258431342,2211.5914011994705,0.0,107.0,17.0,12839,0.0,11,980.0,26,3
548,750,1021.4889985122543,2211.5954897815363,0.0,107.0,17.0,12771,0.0,11,980.0,26,4
