hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
28,47,1661.457695769577,205.2791179117912,143.0,246.0,0.0,11110,0.0,10,-47.5,1,13
29,48,1780.076448716786,205.20195882833048,143.0,246.0,0.0,11027,0.0,10,-47.5,1,14
30,60,1898.8454603405883,205.40916127857207,143.0,246.0,0.0,10981,0.0,10,-47.5,1,15
31,61,2017.5002270869288,205.54746116813516,143.0,246.0,0.0,11009,0.0,10,-47.5,1,16
32,62,2136.0621174751072,205.55613410066684,143.0,246.0,0.0,10947,0.0,10,-47.5,1,17
33,63,2254.9412678114722,205.54338691998538,143.0,246.0,0.0,10948,0.0,10,-47.5,1,18
34,64,2373.6156351791533,205.369073470865,143.0,246.0,0.0,11052,0.0,10,-47.5,1,19
35,65,177.63838273955218,308.2056023932554,227.0,248.0,0.0,11031,0.0,8,-57.5,2,0
36,66,296.547973832455,308.36053061966203,227.0,248.0,0.0,11006,0.0,8,-57.5,2,1
37,67,415.4247258225324,308.441493700716,185.0,247.0,0.0,11033,0.0,9,-52.5,2,2
38,68,533.9600620041944,308.4177076684599,185.0,247.0,0.0,10967,0.0,9,-52.5,2,3
39,69,652.9047227550927,308.3368959532292,185.0,247.0,0.0,10947,0.0,9,-52.5,2,4
40,70,771.4630403196513,308.34262622593536,185.0,247.0,0.0,11012,0.0,9,-52.5,2,5
41,71,890.0273109243698,308.3331202046036,185.0,247.0,0.0,10948,0.0,9,-52.5,2,6
42,72,1008.9286040354241,308.3561581301926,185.0,247.0,0.0,10953,0.0,9,-52.5,2,7
43,73,1127.126512651265,308.35863586358636,227.0,248.0,0.0,10908,0.0,8,-57.5,2,8
44,74,1246.049579985391,308.3605734112491,185.0,247.0,0.0,10952,0.0,9,-52.5,2,9
45,75,1364.871226630187,308.4170542635659,185.0,247.0,0.0,10965,0.0,9,-52.5,2,10
46,76,1483.4836541954232,308.3419905557574,185.0,247.0,0.0,11012,0.0,9,-52.5,2,11
47,77,1602.0159078442127,308.3162369720241,185.0,247.0,0.0,10938,0.0,9,-52.5,2,12
48,78,1720.9318534758381,308.3281264273317,143.0,246.0,0.0,10947,0.0,10,-47.5,2,13
49,79,1839.4738755111314,308.3040436165379,143.0,246.0,0.0,11005,0.0,10,-47.5,2,14
50,80,1958.037114909955,308.29426821464483,143.0,246.0,0.0,10939,0.0,10,-47.5,2,15
51,81,2076.9496481769165,308.3292515763502,143.0,246.0,0.0,10943,0.0,10,-47.5,2,16
52,82,2195.5020434111343,308.33947870311505,143.0,246.0,0.0,11011,0.0,10,-47.5,2,17
53,83,2314.062477164779,308.3335769090245,143.0,246.0,0.0,10948,0.0,10,-47.5,2,18
54,84,2433.377681238121,308.15440311340393,143.0,246.0,0.0,11049,0.0,10,-47.5,2,19
55,87,118.38155401137081,411.1404205396625,227.0,248.0,0.0,11081,0.0,8,-57.5,3,0
56,95,237.44214350590372,411.11752951861945,227.0,248.0,0.0,11010,0.0,8,-57.5,3,1
57,96,355.9943342776204,411.1452069816321,227.0,248.0,0.0,10943,0.0,8,-57.5,3,2
58,97,474.55456285896616,411.12252712188894,227.0,248.0,0.0,10969,0.0,8,-57.5,3,3
59,98,593.4588555858311,411.11634877384193,185.0,247.0,0.0,11010,0.0,9,-52.5,3,4
60,88,712.0151584330198,411.1061090311387,185.0,247.0,0.0,10951,0.0,9,-52.5,3,5
61,99,830.9240252031778,411.1356953702858,185.0,247.0,0.0,10951,0.0,9,-52.5,3,6
62,100,949.419893009339,411.19031643848035,185.0,247.0,0.0,11029,0.0,9,-52.5,3,7
63,101,1068.0425414871183,411.099477399835,227.0,248.0,0.0,10907,0.0,8,-57.5,3,8
64,102,1186.907522366259,411.0973160489319,185.0,247.0,0.0,10954,0.0,9,-52.5,3,9
65,103,1305.150536648014,411.1038436840657,227.0,248.0,0.0,10901,0.0,8,-57.5,3,10
66,89,1424.0378116722989,411.10658507626266,185.0,247.0,0.0,10949,0.0,9,-52.5,3,11
67,104,1542.9118910520062,411.0830819851933,185.0,247.0,0.0,10941,0.0,9,-52.5,3,12
68,105,1661.4827993101571,411.11255332667696,143.0,246.0,0.0,11017,0.0,10,-47.5,3,13
69,90,1780.0004559131942,411.1759824929334,143.0,246.0,0.0,10967,0.0,10,-47.5,3,14
70,91,1898.9392340580368,411.1068862003093,102.0,245.0,0.0,10993,0.0,11,-42.5,3,15
71,92,2017.4897793053547,411.10347322720696,102.0,245.0,0.0,11056,0.0,11,-42.5,3,16
72,93,2136.053799780782,411.10275849470224,143.0,246.0,0.0,10948,0.0,10,-47.5,3,17
73,106,2254.947204968944,411.1225794665692,143.0,246.0,0.0,10948,0.0,10,-47.5,3,18
74,107,2373.504223816877,411.1114542646925,143.0,246.0,0.0,11009,0.0,10,-47.5,3,19
75,94,2492.582513759812,411.0561219886312,143.0,246.0,0.0,11083,0.0,10,-47.5,3,20
76,108,177.69754768392372,513.8827429609446,227.0,248.0,0.0,11010,0.0,8,-57.5,4,0
77,109,296.5673810388667,513.8745005448601,227.0,248.0,0.0,11012,0.0,8,-57.5,4,1
78,110,415.12239678480086,513.8794300328827,227.0,248.0,0.0,10948,0.0,8,-57.5,4,2
79,111,533.9673863532842,513.9637423704108,185.0,247.0,0.0,10977,0.0,9,-52.5,4,3
80,112,652.8765150824752,513.9838694978583,185.0,247.0,0.0,10973,0.0,9,-52.5,4,4
81,113,771.41950688905,513.9644670050761,185.0,247.0,0.0,11032,0.0,9,-52.5,4,5
82,114,890.0233196159122,513.8637402834934,249.0,228.0,0.0,10935,0.0,7,-62.5,4,6
83,115,1008.9624190458816,513.7938520477971,185.0,247.0,0.0,10963,0.0,9,-52.5,4,7
84,116,1127.4666908694862,513.8491559266655,185.0,247.0,0.0,11018,0.0,9,-52.5,4,8
85,117,1246.0806054527218,513.7936536883377,185.0,247.0,0.0,10967,0.0,9,-52.5,4,9
86,118,1364.926355174302,513.8802701222851,185.0,247.0,0.0,10958,0.0,9,-52.5,4,10
87,119,1483.1039576873975,513.9622469451031,185.0,247.0,0.0,10966,0.0,9,-52.5,4,11
88,120,1601.9864212157113,513.9452291989429,143.0,246.0,0.0,10973,0.0,10,-47.5,4,12
89,121,1720.929630307467,513.8691434846266,185.0,247.0,0.0,10928,0.0,9,-52.5,4,13
90,122,1839.4870094476744,513.8764534883721,143.0,246.0,0.0,11008,0.0,10,-47.5,4,14
91,123,1958.06042047532,513.9145338208409,143.0,246.0,0.0,10940,0.0,10,-47.5,4,15
92,124,2076.958512290962,513.9130037466874,143.0,246.0,0.0,10943,0.0,10,-47.5,4,16
93,125,2195.505495503679,513.870651285312,143.0,246.0,0.0,11009,0.0,10,-47.5,4,17
94,126,2314.0556215179467,513.8731390994611,143.0,246.0,0.0,10949,0.0,10,-47.5,4,18
95,127,2433.2809662186705,513.8850345078097,143.0,246.0,0.0,11012,0.0,10,-47.5,4,19
96,129,118.38675329362931,616.7163869337664,227.0,248.0,0.0,11082,0.0,8,-57.5,5,0
97,130,237.45441336723573,616.6483835815474,227.0,248.0,0.0,11012,0.0,8,-57.5,5,1
98,131,356.01342710997443,616.6603945926197,227.0,248.0,0.0,10948,0.0,8,-57.5,5,2
99,132,474.56122819767444,616.6647892441861,227.0,248.0,0.0,11008,0.0,8,-57.5,5,3
100,133,593.4479629797659,616.7387714363488,249.0,228.0,0.0,11021,0.0,7,-62.5,5,4
101,134,712.0516247139589,616.7513043478261,227.0,248.0,0.0,10925,0.0,8,-57.5,5,5
102,135,830.9233779233779,616.6776776776777,185.0,247.0,0.0,10989,0.0,9,-52.5,5,6
103,136,949.4228504122497,616.7395125486998,185.0,247.0,0.0,11037,0.0,9,-52.5,5,7
104,137,1067.9792065663476,616.7403556771546,185.0,247.0,0.0,10965,0.0,9,-52.5,5,8
105,138,1186.9185239313117,616.6503470953598,185.0,247.0,0.0,10948,0.0,9,-52.5,5,9
106,139,1305.463243980009,616.6170831440254,185.0,247.0,0.0,11005,0.0,9,-52.5,5,10
107,140,1424.056551976574,616.6251830161054,249.0,228.0,0.0,10928,0.0,7,-62.5,5,11
108,141,1542.9000731395136,616.6400621685866,185.0,247.0,0.0,10938,0.0,9,-52.5,5,12
109,142,1661.5344092846133,616.5667784930638,143.0,246.0,0.0,11029,0.0,10,-47.5,5,13
110,143,1780.03562294483,616.6420350748996,143.0,246.0,0.0,10948,0.0,10,-47.5,5,14
111,144,1898.9391669711363,616.6555535257581,143.0,246.0,0.0,10948,0.0,10,-47.5,5,15
112,145,2017.4973665092625,616.6478387213948,143.0,246.0,0.0,11012,0.0,10,-47.5,5,16
113,146,2136.042957682113,616.6271821588521,143.0,246.0,0.0,10941,0.0,10,-47.5,5,17
114,147,2254.953407637493,616.6475424812717,143.0,246.0,0.0,10946,0.0,10,-47.5,5,18
115,148,2373.5078543539453,616.653500408608,143.0,246.0,0.0,11013,0.0,10,-47.5,5,19
116,149,2492.564942684358,616.615217979962,143.0,246.0,0.0,11079,0.0,10,-47.5,5,20
117,150,177.6076957899502,719.6133997283839,227.0,248.0,0.0,11045,0.0,8,-57.5,6,0
118,151,296.56233542177426,719.4353037319531,227.0,248.0,0.0,11013,0.0,8,-57.5,6,1
119,152,415.4600018160356,719.4334876963588,227.0,248.0,0.0,11013,0.0,8,-57.5,6,2
120,153,534.0074006395614,719.4338053905893,227.0,248.0,0.0,10945,0.0,8,-57.5,6,3
121,154,652.9080774853801,719.4475511695906,227.0,248.0,0.0,10944,0.0,8,-57.5,6,4
122,155,771.4571220930233,719.4658430232558,227.0,248.0,0.0,11008,0.0,8,-57.5,6,5
123,156,890.0626029654036,719.5335896027824,227.0,248.0,0.0,10926,0.0,8,-57.5,6,6
124,157,1008.902282519021,719.459712164268,227.0,248.0,0.0,10909,0.0,8,-57.5,6,7
125,158,1127.471304031965,719.4387940428624,185.0,247.0,0.0,11012,0.0,9,-52.5,6,8
126,159,1246.0347127066777,719.4231296245547,185.0,247.0,0.0,10947,0.0,9,-52.5,6,9
127,160,1364.9316775836971,719.4298580786026,143.0,246.0,0.0,10992,0.0,10,-47.5,6,10
128,161,1483.138330898466,719.4209276844412,185.0,247.0,0.0,10952,0.0,9,-52.5,6,11
129,162,1601.9861452921339,719.4970376446996,143.0,246.0,0.0,10971,0.0,10,-47.5,6,12
130,163,1720.930757285101,719.4433178039645,143.0,246.0,0.0,10947,0.0,10,-47.5,6,13
131,164,1839.499092064645,719.4562375158889,143.0,246.0,0.0,11014,0.0,10,-47.5,6,14
132,165,1957.9997264520835,719.5139965350597,143.0,246.0,0.0,10967,0.0,10,-47.5,6,15
133,166,2076.9239557627275,719.3974042592084,143.0,246.0,0.0,10941,0.0,10,-47.5,6,16
134,167,2195.5385731121387,719.3488351010787,102.0,245.0,0.0,11031,0.0,11,-42.5,6,17
135,168,2314.054301124417,719.3997623183106,143.0,246.0,0.0,10939,0.0,10,-47.5,6,18
136,169,2433.2719011268628,719.4049436568521,143.0,246.0,0.0,11004,0.0,10,-47.5,6,19
137,182,237.3396072753597,822.400235272826,227.0,248.0,0.0,11051,0.0,8,-57.5,7,0
138,183,356.00858604311287,822.2273474607234,227.0,248.0,0.0,10948,0.0,8,-57.5,7,1
