hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
1,1,41.464965626652564,92.66062929666843,249.0,248.0,247.0,15128,113.19893992436502,5,,0,0
2,12,145.22081609975925,113.89159824680536,249.0,248.0,247.0,16199,113.19893992436502,5,,0,1
3,15,1340.252958007888,110.19952053205475,0.0,107.0,16.0,12931,0.0,11,530.70856,0,2
4,16,1468.4948301329393,110.2064837129752,0.0,107.0,16.0,12863,0.0,11,530.70856,0,3
5,17,1596.055998143708,110.21780493464306,0.0,107.0,16.0,12929,0.0,11,530.70856,0,4
6,19,1723.603965785381,110.20101088646967,0.0,107.0,16.0,12860,0.0,11,530.70856,0,5
7,20,1851.506414742244,110.20667133193375,0.0,107.0,16.0,12861,0.0,11,530.70856,0,6
8,21,1979.0745610642741,110.21656740660531,0.0,107.0,16.0,12929,0.0,11,530.70856,0,7
9,24,2106.9579240467165,110.20976100239771,0.0,107.0,16.0,12929,0.0,11,530.70856,0,8
10,26,2234.520758824444,110.20307883688385,0.0,107.0,16.0,12862,0.0,11,530.70856,0,9
11,27,2362.0934962493234,110.21552857474286,0.0,107.0,16.0,12931,0.0,11,530.70856,0,10
