hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
216,245,1364.9188967028952,1130.541053977532,0,107,17,10949,0.0,11,980.0,10,10
217,246,1483.4881925522252,1130.5346957311535,0,107,17,11010,0.0,11,980.0,10,11
218,247,1602.0422946926099,1130.5392344934685,0,107,17,10947,0.0,11,980.0,10,12
219,248,1720.9300328827183,1130.545213737669,0,107,17,10948,0.0,11,980.0,10,13
220,249,1839.4983198619561,1130.539369721188,0,107,17,11011,0.0,11,980.0,10,14
221,250,1958.0542614414908,1130.5372248104504,0,107,17,10947,0.0,11,980.0,10,15
222,251,2076.9378938715863,1130.53940999178,0,107,17,10949,0.0,11,980.0,10,16
223,252,2195.5029059208136,1130.53614239012,0,107,17,11012,0.0,11,980.0,10,17
224,253,2314.399110061751,1130.5393207410098,0,107,17,11012,0.0,11,980.0,10,18
225,257,237.41897981254507,1233.705118961788,0,107,17,11096,0.0,11,980.0,11,0
226,258,355.88665514418267,1233.5129627945055,0,107,17,10993,0.0,11,980.0,11,1
227,259,474.5699754790664,1233.3203160475887,0,107,17,11011,0.0,11,980.0,11,2
228,260,593.4644932800582,1233.3355430439522,0,107,17,11012,0.0,11,980.0,11,3
229,261,712.0171705178556,1233.3212165494565,0,107,17,10949,0.0,11,980.0,11,4
230,262,830.9087337840307,1233.3262378951215,0,107,17,10946,0.0,11,980.0,11,5
231,263,949.4711224119143,1233.3355430439522,0,107,17,11012,0.0,11,980.0,11,6
232,264,1068.0285009591669,1233.3214579336804,0,107,17,10947,0.0,11,980.0,11,7
233,265,1186.9168722024299,1233.3202703937152,0,107,17,10947,0.0,11,980.0,11,8
234,266,1305.4796585543045,1233.324282600799,0,107,17,11012,0.0,11,980.0,11,9
235,267,1424.043204238217,1233.3269090244794,0,107,17,10948,0.0,11,980.0,11,10
236,268,1542.9263725221522,1233.3194482506624,0,107,17,10947,0.0,11,980.0,11,11
237,269,1661.4866975392717,1233.337873422319,0,107,17,11013,0.0,11,980.0,11,12
238,270,1780.049872122762,1233.3270917062478,0,107,17,10948,0.0,11,980.0,11,13
239,271,1898.9380539058932,1233.3198720877112,0,107,17,10945,0.0,11,980.0,11,14
240,272,2017.4957319288048,1233.3254631311297,0,107,17,11012,0.0,11,980.0,11,15
241,273,2136.058458165875,1233.315582754841,0,107,17,10948,0.0,11,980.0,11,16
242,274,2254.952585419331,1233.3250502466653,0,107,17,10946,0.0,11,980.0,11,17
243,256,2373.615572436245,1233.1176523783686,0,107,17,11058,0.0,11,980.0,11,18
244,276,415.4360292128753,1336.4515372824812,0,107,17,11091,0.0,11,980.0,12,0
245,277,533.897935049577,1336.2910943327572,0,107,17,10993,0.0,11,980.0,12,1
246,278,652.9928968217831,1336.2617247973774,0,107,17,10981,0.0,11,980.0,12,2
247,279,771.4434327954566,1336.4634454160282,0,107,17,11093,0.0,11,980.0,12,3
248,280,890.0004532680628,1336.447738192367,0,107,17,11031,0.0,11,980.0,12,4
249,281,1008.8010371179039,1336.3073144104803,0,107,17,10992,0.0,11,980.0,12,5
250,282,1127.4634323612247,1336.0839465794495,0,107,17,11007,0.0,11,980.0,12,6
251,283,1246.0319663896246,1336.0878619051969,0,107,17,10949,0.0,11,980.0,12,7
252,284,1364.927194665205,1336.1097104229468,0,107,17,10947,0.0,11,980.0,12,8
253,285,1483.4736124988647,1336.106095013171,0,107,17,11009,0.0,11,980.0,12,9
254,286,1602.0431963470319,1336.0919634703196,0,107,17,10950,0.0,11,980.0,12,10
255,287,1720.933418577039,1336.1095077175999,0,107,17,10949,0.0,11,980.0,12,11
256,288,1839.4963662790697,1336.1081940406978,0,107,17,11008,0.0,11,980.0,12,12
257,289,1958.0475842542699,1336.0885925655311,0,107,17,10949,0.0,11,980.0,12,13
258,290,2076.9413591523567,1336.103671903544,0,107,17,10948,0.0,11,980.0,12,14
