hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
105,227,2745.422968529826,552.9179583529043,107.0,107.0,107.0,12774,0.0,2,-82.5,8,21
106,228,2873.004591082406,552.8872461287059,121.0,121.0,121.0,12851,0.0,1,-87.5,8,22
107,229,3000.92034847542,552.8406191661481,128.0,128.0,128.0,12856,0.0,0,-90.0,8,23
108,244,127.22062144692781,663.4811151779456,68.0,68.0,68.0,12841,0.0,5,-68.5,10,0
109,245,255.4608518634513,663.4756498590667,68.0,68.0,68.0,12772,0.0,5,-68.5,10,1
110,246,383.01752199984423,663.4794019157387,68.0,68.0,68.0,12841,0.0,5,-68.5,10,2
111,247,510.64343205438774,663.5942799093538,68.0,68.0,68.0,12797,0.0,5,-68.5,10,3
112,248,638.4679806793393,663.7425989404799,68.0,68.0,68.0,12836,0.0,5,-68.5,10,4
113,249,766.0333178366651,663.739113590578,68.0,68.0,68.0,12906,0.0,5,-68.5,10,5
114,250,893.9257164988381,663.7615801704105,68.0,68.0,68.0,12910,0.0,5,-68.5,10,6
115,243,1020.4876373626373,662.4156746031746,249.0,228.0,0.0,13104,0.0,7,-62.5,10,7
116,251,1149.0514188510012,663.7078017474677,68.0,68.0,68.0,12933,0.0,5,-68.5,10,8
117,252,1276.9052942089738,663.5423847228691,79.0,79.0,79.0,12882,0.0,4,-72.5,10,9
118,253,1404.5200093977603,663.4622914871956,93.0,93.0,93.0,12769,0.0,3,-77.5,10,10
119,254,1532.416007518208,663.4707494713759,93.0,93.0,93.0,12769,0.0,3,-77.5,10,11
120,255,1659.9771753524967,663.4733972111865,93.0,93.0,93.0,12837,0.0,3,-77.5,10,12
121,256,1787.5359379893516,663.4675853429377,93.0,93.0,93.0,12772,0.0,3,-77.5,10,13
122,257,1915.4320833007125,663.4796054176779,93.0,93.0,93.0,12773,0.0,3,-77.5,10,14
123,258,2042.993069075617,663.4807258001713,93.0,93.0,93.0,12841,0.0,3,-77.5,10,15
124,259,2170.580751173709,663.435289514867,93.0,93.0,93.0,12780,0.0,3,-77.5,10,16
125,260,2298.4436790606655,663.4697455968688,93.0,93.0,93.0,12775,0.0,3,-77.5,10,17
126,261,2426.023668639053,663.4987542821551,93.0,93.0,93.0,12844,0.0,3,-77.5,10,18
127,262,2553.5569115231165,663.5379019009622,93.0,93.0,93.0,12783,0.0,3,-77.5,10,19
128,263,2681.4849694692343,663.4987474557695,107.0,107.0,107.0,12774,0.0,2,-82.5,10,20
129,264,2809.0427570093457,663.4896417445483,121.0,121.0,121.0,12840,0.0,1,-87.5,10,21
130,265,2937.0409161490684,663.6395186335403,128.0,128.0,128.0,12880,0.0,0,-90.0,10,22
131,266,3064.5589815463677,663.308572763373,128.0,128.0,128.0,12843,0.0,0,-90.0,10,23
132,267,3192.0918083462134,663.0614374034003,128.0,128.0,128.0,12940,0.0,0,-90.0,10,24
133,268,3319.92021646695,663.0856590645535,128.0,128.0,128.0,12935,0.0,0,-90.0,10,25
134,269,3447.9750385208013,663.3206471494607,128.0,128.0,128.0,12980,0.0,0,-90.0,10,26
135,238,3700.834467671366,672.5646572678659,249.0,248.0,247.0,16456,90.91204540653565,7,,10,27
136,279,63.733023975251356,774.1019334880124,68.0,68.0,68.0,12930,0.0,5,-68.5,12,0
137,280,191.51080488568743,774.0591136861885,68.0,68.0,68.0,12772,0.0,5,-68.5,12,1
138,281,319.06930384675286,774.061361158698,68.0,68.0,68.0,12842,0.0,5,-68.5,12,2
139,282,447.04188034188036,774.1663558663558,68.0,68.0,68.0,12870,0.0,5,-68.5,12,3
140,275,574.9132645201048,772.9570944384533,250.0,200.0,0.0,12982,0.0,6,-66.0,12,4
141,276,702.3947348281931,773.0041325476391,250.0,200.0,0.0,13067,0.0,6,-66.0,12,5
142,277,830.021177725299,772.9544450369467,250.0,200.0,0.0,13127,0.0,6,-66.0,12,6
143,283,957.247151825157,773.5185615748276,249.0,228.0,0.0,12903,0.0,7,-62.5,12,7
144,284,1085.7510656436489,773.5270867240176,249.0,228.0,0.0,12903,0.0,7,-62.5,12,8
145,278,1213.666240216737,772.9711017459362,250.0,200.0,0.0,13288,0.0,6,-66.0,12,9
146,285,1340.5177930388638,774.1469486499142,79.0,79.0,79.0,12814,0.0,4,-72.5,12,10
147,286,1468.4748122653316,773.9989048811013,79.0,79.0,79.0,12784,0.0,4,-72.5,12,11
148,287,1596.0409989108448,774.0026450910223,79.0,79.0,79.0,12854,0.0,4,-72.5,12,12
149,288,1723.599545917169,774.053159007281,93.0,93.0,93.0,12773,0.0,3,-77.5,12,13
150,289,1851.486456865508,774.0653671520275,93.0,93.0,93.0,12774,0.0,3,-77.5,12,14
151,290,1979.0473409639492,774.0580082535233,93.0,93.0,93.0,12843,0.0,3,-77.5,12,15
152,291,2106.9391107996576,774.0556723506969,93.0,93.0,93.0,12843,0.0,3,-77.5,12,16
153,292,2234.5051272015658,774.0627005870841,93.0,93.0,93.0,12775,0.0,3,-77.5,12,17
154,293,2362.0732637807537,774.0699937714107,93.0,93.0,93.0,12844,0.0,3,-77.5,12,18
155,294,2489.957470010905,774.0594329334788,107.0,107.0,107.0,12838,0.0,2,-82.5,12,19
156,295,2617.5345232503523,774.0731172694536,107.0,107.0,107.0,12774,0.0,2,-82.5,12,20
157,296,2745.4208548614374,774.0659151401284,121.0,121.0,121.0,12774,0.0,1,-87.5,12,21
158,297,2872.9835669781933,774.0605140186916,128.0,128.0,128.0,12840,0.0,0,-90.0,12,22
159,298,3128.122371085839,774.0514877706808,128.0,128.0,128.0,12838,0.0,0,-90.0,12,23
160,299,3256.0018690133165,774.0556810217273,128.0,128.0,128.0,12841,0.0,0,-90.0,12,24
161,300,3383.8969088219264,774.0561395312621,128.0,128.0,128.0,12843,0.0,0,-90.0,12,25
162,320,127.22741433021807,884.6284267912772,68.0,68.0,68.0,12840,0.0,5,-68.5,14,0
163,321,255.4597134132018,884.6339362618432,68.0,68.0,68.0,12771,0.0,5,-68.5,14,1
164,322,383.0197025153804,884.6338291410326,68.0,68.0,68.0,12841,0.0,5,-68.5,14,2
165,314,509.25229253505114,884.6646456991284,250.0,200.0,0.0,13195,0.0,6,-66.0,14,3
166,323,638.4765796919207,884.6305407104684,249.0,228.0,0.0,12724,0.0,7,-62.5,14,4
167,324,766.0618773349938,884.6541874221668,250.0,200.0,0.0,12848,0.0,6,-66.0,14,5
168,325,893.9757353514863,884.7136615432629,249.0,228.0,0.0,12817,0.0,7,-62.5,14,6
169,326,1021.4947937054725,884.6350896422141,249.0,228.0,0.0,12773,0.0,7,-62.5,14,7
170,327,1149.05703599813,884.6594202898551,249.0,228.0,0.0,12834,0.0,7,-62.5,14,8
171,315,1278.2607583508877,884.6746915437857,250.0,200.0,0.0,13292,0.0,6,-66.0,14,9
172,328,1404.5133907595928,884.6393108848864,79.0,79.0,79.0,12770,0.0,4,-72.5,14,10
173,329,1532.4161772766424,884.6337013546316,79.0,79.0,79.0,12771,0.0,4,-72.5,14,11
174,330,1660.0014002333721,884.6107351225204,79.0,79.0,79.0,12855,0.0,4,-72.5,14,12
175,331,1787.52963745987,884.6355023099209,93.0,93.0,93.0,12771,0.0,3,-77.5,14,13
176,332,1915.4328323156412,884.6310474401128,93.0,93.0,93.0,12774,0.0,3,-77.5,14,14
177,333,2042.9978971962616,884.6359034267913,93.0,93.0,93.0,12840,0.0,3,-77.5,14,15
178,334,2170.558017538365,884.6317726276229,93.0,93.0,93.0,12772,0.0,3,-77.5,14,16
179,335,2298.460237946149,884.6449592986851,93.0,93.0,93.0,12776,0.0,3,-77.5,14,17
180,336,2426.0206402367785,884.6397694524495,107.0,107.0,107.0,12839,0.0,2,-82.5,14,18
181,337,2553.579013312451,884.6298355520752,107.0,107.0,107.0,12770,0.0,2,-82.5,14,19
182,338,2681.4769327171616,884.6280253779274,121.0,121.0,121.0,12767,0.0,1,-87.5,14,20
183,339,2809.044781931464,884.6342679127725,128.0,128.0,128.0,12840,0.0,0,-90.0,14,21
184,340,2937.051268129993,884.4158070270689,128.0,128.0,128.0,12893,0.0,0,-90.0,14,22
185,341,3064.4374119856047,884.605147864184,128.0,128.0,128.0,12782,0.0,0,-90.0,14,23
186,342,3192.058800623053,884.6293613707165,128.0,128.0,128.0,12840,0.0,0,-90.0,14,24
187,343,3319.939247604954,884.6314354700522,128.0,128.0,128.0,12839,0.0,0,-90.0,14,25
188,316,3447.638730802214,884.3951820378888,128.0,128.0,128.0,12827,0.0,0,-90.0,14,26
189,317,3575.357015157404,884.2352895452779,128.0,128.0,128.0,12865,0.0,0,-90.0,14,27
190,318,3703.0638841567293,884.3426513860926,128.0,128.0,128.0,12914,0.0,0,-90.0,14,28
191,319,3830.883053600433,884.2724882048109,128.0,128.0,128.0,12929,0.0,0,-90.0,14,29
192,344,63.7283272755394,995.2575206867218,68.0,68.0,68.0,12931,0.0,5,-68.5,15,0
193,345,191.50837901331246,995.2235708692248,68.0,68.0,68.0,12770,0.0,5,-68.5,15,1
194,346,319.0717900801993,995.2113213423655,68.0,68.0,68.0,12843,0.0,5,-68.5,15,2
195,347,447.0545934612099,995.0719888172711,68.0,68.0,68.0,12877,0.0,5,-68.5,15,3
196,348,574.8989844591475,996.2668102785044,250.0,200.0,0.0,12998,0.0,6,-66.0,15,4
197,349,702.0757857253445,995.7559219693451,250.0,200.0,0.0,12918,0.0,6,-66.0,15,5
198,350,830.0440820784895,995.2872747132715,249.0,228.0,0.0,12817,0.0,7,-62.5,15,6
199,351,957.5625831702544,995.2504892367906,249.0,228.0,0.0,12775,0.0,7,-62.5,15,7
200,352,1085.4218139171228,995.2841282251759,249.0,228.0,0.0,12790,0.0,7,-62.5,15,8
201,353,1213.3041560250754,995.2772231251452,249.0,228.0,0.0,12921,0.0,7,-62.5,15,9
202,354,1340.105169478409,995.2525150905433,68.0,68.0,68.0,12922,0.0,5,-68.5,15,10
203,355,1468.4677368833202,995.2240407204386,79.0,79.0,79.0,12770,0.0,4,-72.5,15,11
204,356,1596.0282644242,995.2087518492564,79.0,79.0,79.0,12843,0.0,4,-72.5,15,12
205,357,1723.6027096875246,995.2197509593547,93.0,93.0,93.0,12769,0.0,3,-77.5,15,13
206,358,1851.4846539304729,995.2301910429063,93.0,93.0,93.0,12772,0.0,3,-77.5,15,14
207,359,1979.0493615696046,995.207879165369,93.0,93.0,93.0,12844,0.0,3,-77.5,15,15
208,360,2106.946368802055,995.2241768506266,93.0,93.0,93.0,12847,0.0,3,-77.5,15,16
209,361,2234.4863490573416,995.2761480090745,93.0,93.0,93.0,12783,0.0,3,-77.5,15,17
210,362,2362.070939106058,995.2063541504439,107.0,107.0,107.0,12842,0.0,2,-82.5,15,18
211,363,2489.96176608005,995.213907491045,107.0,107.0,107.0,12842,0.0,2,-82.5,15,19
212,364,2617.550062578223,995.1788954943679,107.0,107.0,107.0,12784,0.0,2,-82.5,15,20
213,365,2745.440175287581,995.1825651459426,121.0,121.0,121.0,12779,0.0,1,-87.5,15,21
214,366,2872.981699244607,995.2020870648703,128.0,128.0,128.0,12841,0.0,0,-90.0,15,22
215,367,3000.5415394252605,995.2327147443426,128.0,128.0,128.0,12771,0.0,0,-90.0,15,23
216,368,3128.436423426245,995.220247416223,128.0,128.0,128.0,12772,0.0,0,-90.0,15,24
217,369,3256.0007008254165,995.207755801277,128.0,128.0,128.0,12842,0.0,0,-90.0,15,25
218,370,3383.565343356041,995.2255109231853,128.0,128.0,128.0,12771,0.0,0,-90.0,15,26
219,371,3511.4607374931497,995.2147498629922,128.0,128.0,128.0,12773,0.0,0,-90.0,15,27
220,372,3639.021959196387,995.2066656284068,128.0,128.0,128.0,12842,0.0,0,-90.0,15,28
221,373,3766.5812387440296,995.2263722496281,128.0,128.0,128.0,12771,0.0,0,-90.0,15,29
222,374,3895.018024290245,995.1719656532838,128.0,128.0,128.0,12927,0.0,0,-90.0,15,30
223,378,127.23469864507086,1105.8015106681203,68.0,68.0,68.0,12842,0.0,5,-68.5,17,0
224,379,255.4594721591354,1105.7889419688308,68.0,68.0,68.0,12769,0.0,5,-68.5,17,1
225,380,383.0171312879614,1105.8026787104811,68.0,68.0,68.0,12842,0.0,5,-68.5,17,2
226,381,510.66520924422235,1105.6575577763897,68.0,68.0,68.0,12808,0.0,5,-68.5,17,3
227,382,638.4997662094763,1105.5388871571072,68.0,68.0,68.0,12832,0.0,5,-68.5,17,4
228,383,765.0950498060984,1106.3381491901757,250.0,200.0,0.0,13151,0.0,6,-66.0,17,5
229,384,893.9338057783661,1105.7963554240323,249.0,228.0,0.0,12841,0.0,7,-62.5,17,6
230,385,1021.5131640808651,1105.8092775427049,227.0,248.0,0.0,12762,0.0,8,-57.5,17,7
231,386,1149.0576413771616,1105.8252843121982,227.0,248.0,0.0,12838,0.0,8,-57.5,17,8
232,387,1277.8876165920983,1105.8507621142035,249.0,228.0,0.0,13187,0.0,7,-62.5,17,9
233,388,1404.1921788579887,1105.787333489133,79.0,79.0,79.0,12837,0.0,4,-72.5,17,10
234,389,1532.4116035076731,1105.8008142812403,79.0,79.0,79.0,12772,0.0,4,-72.5,17,11
235,390,1659.9731053245239,1105.8136027982898,79.0,79.0,79.0,12865,0.0,4,-72.5,17,12
236,391,1787.5314701737905,1105.7971661186787,93.0,93.0,93.0,12774,0.0,3,-77.5,17,13
237,392,1915.4338736199202,1105.7888967191293,93.0,93.0,93.0,12771,0.0,3,-77.5,17,14
238,393,2042.9950946040644,1105.8047185237094,93.0,93.0,93.0,12843,0.0,3,-77.5,17,15
239,394,2170.55862771207,1105.8003446385212,107.0,107.0,107.0,12767,0.0,2,-82.5,17,16
240,395,2298.458206032119,1105.7819036427732,107.0,107.0,107.0,12765,0.0,2,-82.5,17,17
241,396,2426.010278772777,1105.8096090951565,107.0,107.0,107.0,12842,0.0,2,-82.5,17,18
242,397,2553.581304313787,1105.7915916386128,107.0,107.0,107.0,12773,0.0,2,-82.5,17,19
243,398,2681.507236173042,1105.7550653211297,107.0,107.0,107.0,12783,0.0,2,-82.5,17,20
244,399,2809.049583560364,1105.780182143691,121.0,121.0,121.0,12847,0.0,1,-87.5,17,21
245,400,2936.942032368503,1105.7619047619048,121.0,121.0,121.0,12852,0.0,1,-87.5,17,22
246,401,3064.4916209866874,1105.7764291307753,128.0,128.0,128.0,12770,0.0,0,-90.0,17,23
247,402,3192.0491433021807,1105.8023364485982,128.0,128.0,128.0,12840,0.0,0,-90.0,17,24
248,403,3319.9482906315707,1105.8121641616697,128.0,128.0,128.0,12841,0.0,0,-90.0,17,25
249,404,3447.5094753328112,1105.777368833203,128.0,128.0,128.0,12770,0.0,0,-90.0,17,26
250,405,3575.40430696946,1105.7926389976508,128.0,128.0,128.0,12770,0.0,0,-90.0,17,27
251,406,3702.968384986762,1105.8095312256658,128.0,128.0,128.0,12842,0.0,0,-90.0,17,28
252,407,3830.799360823135,1105.7830696079195,128.0,128.0,128.0,12829,0.0,0,-90.0,17,29
253,409,63.73177143740818,1216.422871723498,68.0,68.0,68.0,12933,0.0,5,-68.5,19,0
254,415,191.50904392764858,1216.3736590713336,68.0,68.0,68.0,12771,0.0,5,-68.5,19,1
255,416,319.0817693326065,1216.3838486099214,68.0,68.0,68.0,12841,0.0,5,-68.5,19,2
256,417,446.96526750253093,1216.3901565298652,68.0,68.0,68.0,12841,0.0,5,-68.5,19,3
257,418,574.528191072827,1216.386452623336,68.0,68.0,68.0,12770,0.0,5,-68.5,19,4
258,410,702.5718070599237,1216.336398348009,68.0,68.0,68.0,12833,0.0,5,-68.5,19,5
259,419,830.3733427473131,1216.4411234015847,249.0,228.0,0.0,12747,0.0,7,-62.5,19,6
260,420,957.5834311194556,1216.3330204177423,249.0,228.0,0.0,12783,0.0,7,-62.5,19,7
261,421,1085.4481165322265,1216.3742657999844,227.0,248.0,0.0,12769,0.0,8,-57.5,19,8
262,422,1213.6559552112892,1216.926374721988,227.0,248.0,0.0,13039,0.0,8,-57.5,19,9
263,411,1340.1905316259217,1216.2096235933257,68.0,68.0,68.0,12885,0.0,5,-68.5,19,10
264,423,1468.4705974473416,1216.3804713804714,79.0,79.0,79.0,12771,0.0,4,-72.5,19,11
265,424,1596.0280526766928,1216.3843216706928,93.0,93.0,93.0,12833,0.0,3,-77.5,19,12
266,425,1723.5920588926306,1216.3741091706477,93.0,93.0,93.0,12769,0.0,3,-77.5,19,13
267,426,1851.4865330410273,1216.3755089257752,93.0,93.0,93.0,12772,0.0,3,-77.5,19,14
268,427,1979.0502219107684,1216.3869033714864,93.0,93.0,93.0,12843,0.0,3,-77.5,19,15
269,412,2106.9702862476665,1216.3443528313628,93.0,93.0,93.0,12856,0.0,3,-77.5,19,16
270,428,2234.4978896357666,1216.3678286696888,93.0,93.0,93.0,12794,0.0,3,-77.5,19,17
271,429,2362.0789002258743,1216.3747955448243,107.0,107.0,107.0,12839,0.0,2,-82.5,19,18
272,430,2489.9539683775997,1216.3852324947425,107.0,107.0,107.0,12839,0.0,2,-82.5,19,19
273,431,2617.53021762956,1216.401596993894,107.0,107.0,107.0,12774,0.0,2,-82.5,19,20
274,432,2745.423884103367,1216.377525450274,121.0,121.0,121.0,12770,0.0,1,-87.5,19,21
275,433,2872.982714319084,1216.3850346492252,121.0,121.0,121.0,12843,0.0,1,-87.5,19,22
276,434,3000.5611645926274,1216.364013461689,121.0,121.0,121.0,12777,0.0,1,-87.5,19,23
277,435,3128.453798607308,1216.3544323605352,121.0,121.0,121.0,12781,0.0,1,-87.5,19,24
278,413,3255.9941675091377,1216.364725095264,121.0,121.0,121.0,12859,0.0,1,-87.5,19,25
279,436,3383.566674496907,1216.3812544045102,128.0,128.0,128.0,12771,0.0,0,-90.0,19,26
280,437,3511.4673870487823,1216.3792968444131,128.0,128.0,128.0,12771,0.0,0,-90.0,19,27
281,438,3639.027647975078,1216.37492211838,128.0,128.0,128.0,12840,0.0,0,-90.0,19,28
282,439,3766.5822893830255,1216.3780144065142,128.0,128.0,128.0,12772,0.0,0,-90.0,19,29
283,414,3895.0143862634386,1216.349214943151,128.0,128.0,128.0,12929,0.0,0,-90.0,19,30
284,448,127.23717200031146,1326.9514910846376,68.0,68.0,68.0,12843,0.0,5,-68.5,21,0
285,449,255.45204728724653,1326.9616378297972,68.0,68.0,68.0,12773,0.0,5,-68.5,21,1
286,450,383.0855544331339,1327.0741316341596,68.0,68.0,68.0,12869,0.0,5,-68.5,21,2
287,451,510.5681782764532,1327.2030543867852,68.0,68.0,68.0,12834,0.0,5,-68.5,21,3
288,452,638.4593689131282,1327.2141799766264,68.0,68.0,68.0,12835,0.0,5,-68.5,21,4
289,447,765.1100966293844,1326.35813741155,250.0,200.0,0.0,13143,0.0,6,-66.0,21,5
290,453,893.9471430795578,1326.97104156936,249.0,228.0,0.0,12846,0.0,7,-62.5,21,6
291,454,1021.498125,1326.95953125,249.0,228.0,0.0,12800,0.0,7,-62.5,21,7
292,455,1149.721310211946,1326.9338728323698,227.0,248.0,0.0,12975,0.0,8,-57.5,21,8
293,456,1276.7670458942807,1327.0237597709156,68.0,68.0,68.0,12921,0.0,5,-68.5,21,9
294,457,1404.529011040639,1326.9620233341163,79.0,79.0,79.0,12771,0.0,4,-72.5,21,10
295,458,1532.4312759133225,1326.9127747790033,79.0,79.0,79.0,12783,0.0,4,-72.5,21,11
296,459,1659.9988332296205,1326.917548226509,79.0,79.0,79.0,12856,0.0,4,-72.5,21,12
297,460,1787.54403820559,1326.9633602129493,93.0,93.0,93.0,12773,0.0,3,-77.5,21,13
298,461,1915.43106552885,1326.9532607844671,93.0,93.0,93.0,12773,0.0,3,-77.5,21,14
299,462,2042.9923693841004,1326.9518804017753,93.0,93.0,93.0,12843,0.0,3,-77.5,21,15
300,463,2170.566964285714,1326.9594298245613,107.0,107.0,107.0,12768,0.0,2,-82.5,21,16
301,464,2298.4558030480657,1326.9709261430246,93.0,93.0,93.0,12795,0.0,3,-77.5,21,17
302,465,2426.020009342884,1326.9807692307693,107.0,107.0,107.0,12844,0.0,2,-82.5,21,18
303,466,2553.564670003128,1327.0068032530498,107.0,107.0,107.0,12788,0.0,2,-82.5,21,19
304,467,2681.4746320075164,1326.959834011901,121.0,121.0,121.0,12772,0.0,1,-87.5,21,20
305,468,2809.032632398754,1326.9628504672896,121.0,121.0,121.0,12840,0.0,1,-87.5,21,21
306,469,2936.926563351764,1326.9517950315396,121.0,121.0,121.0,12841,0.0,1,-87.5,21,22
307,470,3064.493542074364,1326.9546771037183,121.0,121.0,121.0,12775,0.0,1,-87.5,21,23
308,471,3192.0549801417337,1326.9665913869637,128.0,128.0,128.0,12841,0.0,0,-90.0,21,24
309,472,3319.9551995022166,1326.9676440849344,121.0,121.0,121.0,12857,0.0,1,-87.5,21,25
310,473,3447.521020903468,1326.9538088154702,128.0,128.0,128.0,12773,0.0,0,-90.0,21,26
311,474,3575.406560714006,1326.9542785563297,128.0,128.0,128.0,12773,0.0,0,-90.0,21,27
312,475,3702.9662825105124,1326.9624669054665,128.0,128.0,128.0,12842,0.0,0,-90.0,21,28
313,476,3830.864418658983,1326.9594268359162,128.0,128.0,128.0,12841,0.0,0,-90.0,21,29
314,484,63.72875589577051,1437.5840872187428,68.0,68.0,68.0,12933,0.0,5,-68.5,23,0
315,485,191.50939702427564,1437.5328112764291,68.0,68.0,68.0,12770,0.0,5,-68.5,23,1
316,486,319.07748014327984,1437.5320822301821,68.0,68.0,68.0,12842,0.0,5,-68.5,23,2
317,482,446.2596366858662,1437.515950376606,250.0,200.0,0.0,13542,0.0,6,-66.0,23,3
318,483,574.2024270003792,1436.9988623435722,250.0,200.0,0.0,13185,0.0,6,-66.0,23,4
319,487,702.1131519801596,1436.9917073548786,250.0,200.0,0.0,12903,0.0,6,-66.0,23,5
320,488,830.0415073730202,1437.5954591558086,249.0,228.0,0.0,12817,0.0,7,-62.5,23,6
321,489,957.5378105164172,1437.5362432411252,227.0,248.0,0.0,12761,0.0,8,-57.5,23,7
322,490,1085.4809512633967,1437.4890088398654,249.0,228.0,0.0,12783,0.0,7,-62.5,23,8
323,491,1213.9635673624289,1437.5129411764706,249.0,228.0,0.0,13175,0.0,7,-62.5,23,9
324,492,1340.240205623491,1437.528935275333,79.0,79.0,79.0,12839,0.0,4,-72.5,23,10
325,493,1468.460695270905,1437.5405574694644,79.0,79.0,79.0,12772,0.0,4,-72.5,23,11
326,494,1596.0429806120064,1437.5500272521997,79.0,79.0,79.0,12843,0.0,4,-72.5,23,12
327,495,1723.5846840498002,1437.5359016521807,93.0,93.0,93.0,12771,0.0,3,-77.5,23,13
328,496,1851.4802317388242,1437.5363657715493,93.0,93.0,93.0,12773,0.0,3,-77.5,23,14
329,497,1979.0556766858745,1437.5457093910607,93.0,93.0,93.0,12842,0.0,3,-77.5,23,15
330,498,2106.9653804263266,1437.516726310876,93.0,93.0,93.0,12854,0.0,3,-77.5,23,16
331,499,2234.493773983867,1437.5362988487743,107.0,107.0,107.0,12769,0.0,2,-82.5,23,17
332,500,2362.0760666459046,1437.5467922765495,107.0,107.0,107.0,12844,0.0,2,-82.5,23,18
333,501,2489.9613646985513,1437.5476709767877,121.0,121.0,121.0,12838,0.0,1,-87.5,23,19
334,502,2617.5209083790132,1437.5427564604543,121.0,121.0,121.0,12770,0.0,1,-87.5,23,20
335,503,2745.4161446915127,1437.5315533980583,121.0,121.0,121.0,12772,0.0,1,-87.5,23,21
336,504,2872.988085967918,1437.5331724030525,121.0,121.0,121.0,12842,0.0,1,-87.5,23,22
337,505,3000.546664578766,1437.5501096147823,121.0,121.0,121.0,12772,0.0,1,-87.5,23,23
338,506,3128.5627827172048,1437.7549524255187,128.0,128.0,128.0,12822,0.0,0,-90.0,23,24
339,507,3255.988565247624,1437.9351000540833,128.0,128.0,128.0,12943,0.0,0,-90.0,23,25
340,508,3383.555012035096,1437.9816755959314,128.0,128.0,128.0,12879,0.0,0,-90.0,23,26
341,509,3511.327668199891,1437.7764091369768,128.0,128.0,128.0,12827,0.0,0,-90.0,23,27
342,510,3639.0227432042993,1437.535945167069,128.0,128.0,128.0,12839,0.0,0,-90.0,23,28
343,511,3766.5781396805514,1437.5327278421546,128.0,128.0,128.0,12772,0.0,0,-90.0,23,29
344,512,3894.9277846726654,1437.3252404591994,128.0,128.0,128.0,12892,0.0,0,-90.0,23,30
345,515,127.23516586201526,1548.1194517987853,68.0,68.0,68.0,12842,0.0,5,-68.5,25,0
346,516,255.45423941125813,1548.117904955766,68.0,68.0,68.0,12773,0.0,5,-68.5,25,1
347,517,383.10088536812674,1547.9781764523143,68.0,68.0,68.0,12876,0.0,5,-68.5,25,2
