hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
214,268,474.5699754790664,1233.3203160475887,0,107,16,11011,0.0,11,530.70856,11,1
215,269,593.4644932800582,1233.3355430439522,0,107,16,11012,0.0,11,530.70856,11,2
216,270,712.0171705178556,1233.3212165494565,0,107,16,10949,0.0,11,530.70856,11,3
217,271,830.9087337840307,1233.3262378951215,0,107,16,10946,0.0,11,530.70856,11,4
218,272,949.4711224119143,1233.3355430439522,0,107,16,11012,0.0,11,530.70856,11,5
219,273,1068.0285009591669,1233.3214579336804,0,107,16,10947,0.0,11,530.70856,11,6
220,274,1186.9168722024299,1233.3202703937152,0,107,16,10947,0.0,11,530.70856,11,7
221,275,1305.4796585543045,1233.324282600799,0,107,16,11012,0.0,11,530.70856,11,8
222,276,1424.043204238217,1233.3269090244794,0,107,16,10948,0.0,11,530.70856,11,9
223,277,1542.9263725221522,1233.3194482506624,0,107,16,10947,0.0,11,530.70856,11,10
224,278,1661.4866975392717,1233.337873422319,0,107,16,11013,0.0,11,530.70856,11,11
225,279,1780.049872122762,1233.3270917062478,0,107,16,10948,0.0,11,530.70856,11,12
226,280,1898.9380539058932,1233.3198720877112,0,107,16,10945,0.0,11,530.70856,11,13
227,281,2017.4957319288048,1233.3254631311297,0,107,16,11012,0.0,11,530.70856,11,14
228,282,2136.058458165875,1233.315582754841,0,107,16,10948,0.0,11,530.70856,11,15
229,283,2254.952585419331,1233.3250502466653,0,107,16,10946,0.0,11,530.70856,11,16
230,265,2373.615572436245,1233.1176523783686,0,107,16,11058,0.0,11,530.70856,11,17
231,266,2492.4863358504135,1233.096637900036,0,107,16,11124,0.0,11,530.70856,11,18
232,286,415.4360292128753,1336.4515372824812,0,107,16,11091,0.0,11,530.70856,12,0
233,287,533.897935049577,1336.2910943327572,0,107,16,10993,0.0,11,530.70856,12,1
234,288,652.9097552064304,1336.114358786993,0,107,16,10948,0.0,11,530.70856,12,2
235,289,771.4592114825581,1336.0873909883721,0,107,16,11008,0.0,11,530.70856,12,3
236,290,890.024200913242,1336.093607305936,0,107,16,10950,0.0,11,530.70856,12,4
237,291,1008.922444505344,1336.1105325659998,0,107,16,10947,0.0,11,530.70856,12,5
238,292,1127.4634323612247,1336.0839465794495,0,107,16,11007,0.0,11,530.70856,12,6
239,293,1246.0319663896246,1336.0878619051969,0,107,16,10949,0.0,11,530.70856,12,7
240,294,1364.927194665205,1336.1097104229468,0,107,16,10947,0.0,11,530.70856,12,8
241,295,1483.4736124988647,1336.106095013171,0,107,16,11009,0.0,11,530.70856,12,9
242,296,1602.0431963470319,1336.0919634703196,0,107,16,10950,0.0,11,530.70856,12,10
243,297,1720.933418577039,1336.1095077175999,0,107,16,10949,0.0,11,530.70856,12,11
244,298,1839.4963662790697,1336.1081940406978,0,107,16,11008,0.0,11,530.70856,12,12
245,299,1958.0475842542699,1336.0885925655311,0,107,16,10949,0.0,11,530.70856,12,13
246,300,2076.9413591523567,1336.103671903544,0,107,16,10948,0.0,11,530.70856,12,14
247,301,2195.501090116279,1336.1073764534883,0,107,16,11008,0.0,11,530.70856,12,15
248,302,2314.057818779686,1336.0932590427476,0,107,16,10948,0.0,11,530.70856,12,16
249,303,2433.2839371651685,1336.1101425587942,0,107,16,11013,0.0,11,530.70856,12,17
250,311,593.4345200540785,1439.2337990085625,0,107,16,11095,0.0,11,530.70856,13,0
251,312,711.998277425204,1439.2254759746147,0,107,16,11030,0.0,11,530.70856,13,1
252,313,830.8913969721693,1439.2221920043514,0,107,16,11031,0.0,11,530.70856,13,2
253,314,949.4534474988734,1439.2294727354665,0,107,16,11095,0.0,11,530.70856,13,3
254,315,1067.9135061391542,1439.0733060482037,0,107,16,10995,0.0,11,530.70856,13,4
255,316,1186.9191411603472,1438.8550936500685,0,107,16,10945,0.0,11,530.70856,13,5
256,317,1305.4763375420112,1438.8644745208467,0,107,16,11009,0.0,11,530.70856,13,6
257,318,1424.036813738924,1438.857038458025,0,107,16,10947,0.0,11,530.70856,13,7
258,319,1542.9304768865338,1438.859126621597,0,107,16,10946,0.0,11,530.70856,13,8
259,320,1661.4849695758787,1438.8537825810554,0,107,16,11011,0.0,11,530.70856,13,9
260,321,1780.049232736573,1438.8590610157107,0,107,16,10948,0.0,11,530.70856,13,10
261,322,1898.9378938715865,1438.8775230614667,0,107,16,10949,0.0,11,530.70856,13,11
262,323,2017.4932328095194,1438.8542101916614,0,107,16,11009,0.0,11,530.70856,13,12
263,324,2136.055266283,1438.8648944916415,0,107,16,10947,0.0,11,530.70856,13,13
264,325,2254.9463829009865,1438.872944830106,0,107,16,10948,0.0,11,530.70856,13,14
265,326,2373.509492233627,1438.8612044690708,0,107,16,11009,0.0,11,530.70856,13,15
266,327,2492.5953840605844,1438.8237468445727,0,107,16,11092,0.0,11,530.70856,13,16
267,333,1127.4739327883742,1541.640326975477,0,107,16,11010,0.0,11,530.70856,14,0
268,334,1246.0379133930203,1541.650100493331,0,107,16,10946,0.0,11,530.70856,14,1
269,335,1364.9185239313117,1541.6503470953598,0,107,16,10948,0.0,11,530.70856,14,2
270,336,1483.4822450276995,1541.634274816093,0,107,16,11011,0.0,11,530.70856,14,3
271,337,1602.0419331262563,1541.6405993056824,0,107,16,10946,0.0,11,530.70856,14,4
272,338,1720.9361527219583,1541.637650712459,0,107,16,10948,0.0,11,530.70856,14,5
273,339,1839.4893288529652,1541.634819725729,0,107,16,11011,0.0,11,530.70856,14,6
274,340,1958.0529873926548,1541.6510140690664,0,107,16,10946,0.0,11,530.70856,14,7
275,341,2076.9472963098283,1541.648428936792,0,107,16,10948,0.0,11,530.70856,14,8
276,342,2195.5024062471625,1541.644874239535,0,107,16,11013,0.0,11,530.70856,14,9
277,343,2314.0612039828266,1541.6450168996073,0,107,16,10947,0.0,11,530.70856,14,10
278,344,2433.2828732292046,1541.6381220486742,0,107,16,11012,0.0,11,530.70856,14,11
279,350,49.43385561994705,1646.075838878157,0,107,16,13977,0.0,11,530.70856,15,0
280,359,756.0133398011156,1653.488115449915,0,107,16,8246,0.0,11,530.70856,15,1
281,362,1067.4894959877379,1644.461545397169,0,107,16,11091,0.0,11,530.70856,15,2
282,363,1186.919795377729,1644.4259614506257,0,107,16,10947,0.0,11,530.70856,15,3
283,364,1305.475299673084,1644.429349800218,0,107,16,11012,0.0,11,530.70856,15,4
284,365,1424.0398246255024,1644.420168067227,0,107,16,10948,0.0,11,530.70856,15,5
285,366,1542.9271813613523,1644.4261306532662,0,107,16,10945,0.0,11,530.70856,15,6
286,367,1661.489508583886,1644.434916886184,0,107,16,11009,0.0,11,530.70856,15,7
287,368,1780.0496849027309,1644.4250616494658,0,107,16,10949,0.0,11,530.70856,15,8
288,369,1898.9344966197698,1644.4208843413119,0,107,16,10946,0.0,11,530.70856,15,9
289,370,2017.4989102796949,1644.4304395205231,0,107,16,11012,0.0,11,530.70856,15,10
290,371,2136.054073803434,1644.421264157837,0,107,16,10948,0.0,11,530.70856,15,11
291,372,2254.9437340153454,1644.421264157837,0,107,16,10948,0.0,11,530.70856,15,12
